,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
64,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3C(N)=O)c12,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,0.726027397260274,3.284710645675659,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.4823529411764706,0.4823529411764706
65,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C(F)(F)F)c21,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,0.7066666666666667,3.531186580657959,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0064,0.4883720930232558,0.4883720930232558
66,N#Cc1ccccc1Cn1c(N)nc2cc(F)ccc21,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,0.6527777777777778,4.282862186431885,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.4691358024691358,0.4691358024691358
67,CCOc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,0.7162162162162162,4.427409648895264,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(F)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.49411764705882355,0.49411764705882355
0,Cn1c(N)nc2cc(CCc3ccccc3)ccc21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6428571428571429,3.308459043502808,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.39285714285714285,0.39285714285714285
2,Cn1c(N)nc2cc(C#Cc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6216216216216216,3.6949679851531982,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.5641025641025641,0.5641025641025641
3,Cn1c(N)nc2cc(/C=C/c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6216216216216216,3.7375988960266113,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.5443037974683544,0.5443037974683544
4,Cn1c(N)nc2cc(NCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7142857142857143,3.7836289405822754,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.5844155844155844,0.5844155844155844
5,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7142857142857143,3.831067323684693,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.6266666666666667,0.6266666666666667
6,N#Cc1cc(CCc2ccccc2)cc2[nH]c(N)nc12,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6388888888888888,3.947524309158325,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.3953488372093023,0.3953488372093023
7,COc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7123287671232876,3.9954581260681152,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.5487804878048781,0.5487804878048781
8,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6052631578947368,4.020068168640137,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.5308641975308642,0.5308641975308642
9,Cn1c(N)nc2cc(CCc3cccnc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7391304347826086,4.027673244476318,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.5443037974683544,0.5443037974683544
10,Cn1c(N)nc2cc(OCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7142857142857143,4.093831062316895,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0009,0.5844155844155844,0.5844155844155844
11,CC(=O)Nc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6666666666666666,4.112296104431152,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.5172413793103449,0.5172413793103449
12,Cc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7183098591549296,4.3611159324646,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.55,0.55
13,Cn1c(N)nc2cc(COc3cccc(F)c3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5641025641025641,4.400541305541992,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0012,0.569620253164557,0.569620253164557
14,Cc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7428571428571429,4.476561546325684,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0013,0.569620253164557,0.569620253164557
15,Cn1c(N)nc2cc(CCc3ccccn3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7142857142857143,4.57753849029541,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0014,0.5844155844155844,0.5844155844155844
16,Cn1c(N)nc2cc(CCc3cccc(N)c3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7428571428571429,4.687226295471191,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.569620253164557,0.569620253164557
17,N#Cc1cc(CCc2ccccc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6857142857142857,4.769914150238037,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.4117647058823529,0.4117647058823529
18,Cn1c(N)nc2cc(CCc3ccccc3)cc(-c3ccccc3)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6219512195121951,4.916501522064209,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.40625,0.40625
19,Cn1c(N)nc2cc(CCc3ccccc3)cc(-c3cccc(C#N)c3)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6626506024096386,6.555884838104248,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0018,0.44329896907216493,0.44329896907216493
20,Cn1c(N)nc2cc(-c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6764705882352942,2.415959119796753,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.589041095890411,0.589041095890411
21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7142857142857143,3.061016321182251,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.6266666666666667,0.6266666666666667
22,Cn1c(N)nc2cc(C#N)cc(-c3ccccc3)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5833333333333334,3.286604166030884,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.5064935064935064,0.5064935064935064
23,Cn1c(N)nc2cc(C3CC3c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5974025974025974,3.813105821609497,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.524390243902439,0.524390243902439
24,Cn1c(N)nc2cc(C#N)cc(CCc3ccccc3)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7391304347826086,4.227611541748047,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.525,0.525
25,COc1cccc(-c2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5063291139240507,4.495754241943359,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.5125,0.5125
26,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7123287671232876,4.532098770141602,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.6493506493506493,0.6493506493506493
27,Cn1c(N)nc2cc(C#N)cc(COc3ccccc3)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5584415584415584,4.538670063018799,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.5061728395061729,0.5061728395061729
28,COc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6891891891891891,4.685099124908447,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.5301204819277109,0.5301204819277109
29,CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5538461538461539,4.8955841064453125,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.5373134328358209,0.5373134328358209
30,Cn1c(N)nc2cc(CCc3cccc(Cl)c3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7428571428571429,5.140827655792236,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.569620253164557,0.569620253164557
31,Cn1c(N)nc2cc(OCc3ccccc3)ccc21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.4743589743589743,5.201613426208496,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.3764705882352941,0.3764705882352941
32,CC(=O)Nc1nc2cc(C#N)cc(CCc3ccccc3)c2n1C,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5421686746987951,5.355453968048096,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.3829787234042553,0.3829787234042553
33,Cn1c(N)nc2cc(C#Cc3ccccc3)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.4698795180722891,5.675146579742432,medsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.42528735632183906,0.42528735632183906
34,Cn1c(N)nc2cc(Cc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.828125,2.120445489883423,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.7,0.7
35,Cn1c(N)nc2cc(CCCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.8923076923076924,2.941892385482788,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.6025641025641025,0.6025641025641025
36,Cn1c(N)nc2c(C#N)cc(CCc3ccccc3)cc21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7647058823529411,3.3344738483428955,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.46987951807228917,0.46987951807228917
37,Cn1c(N)nc2cc(CCc3ccccc3)cc(Cl)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7727272727272727,4.064168453216553,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.4691358024691358,0.4691358024691358
38,CCn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.8088235294117647,4.066326141357422,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.5060240963855421,0.5060240963855421
39,Cn1c(N)nc2cc(OCCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7571428571428571,4.36339807510376,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.5625,0.5625
40,CCCn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7746478873239436,4.530796527862549,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.5058823529411764,0.5058823529411764
41,Cn1c(N)nc2cc(CCc3ccc(Cl)cc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7183098591549296,4.683954238891602,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.55,0.55
42,Cn1c(N)nc2cc(Oc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.647887323943662,4.7548112869262695,highsim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.5657894736842105,0.5657894736842105
43,COc1ccc(CCc2cc(C#N)c3c(C)nc(N)nc3c2)cc1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,,3.7622036933898926,scaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0042,0.3402061855670103,0.3402061855670103
44,Cc1nc(C)c2c(C#N)cc(CCc3ccccc3)cc2n1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,,4.018254280090332,scaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0043,0.3888888888888889,0.3888888888888889
45,N#Cc1cc(CCc2ccccc2)cc2ncnc(N)c12,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,,4.327183723449707,scaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0044,0.38202247191011235,0.38202247191011235
46,COc1cccc(CCc2cc(C#N)c3c(C)nc(N)nc3c2)c1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,,4.546237945556641,scaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0045,0.3541666666666667,0.3541666666666667
47,Cc1cccc(CCc2cc(C#N)c3c(C)nc(N)nc3c2)c1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,,4.737988471984863,scaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0046,0.3655913978494624,0.3655913978494624
48,Cc1ccc(CCc2cc(C#N)c3c(C)nc(N)nc3c2)cc1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,,4.792670249938965,scaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0047,0.35106382978723405,0.35106382978723405
49,Cn1c(N)nc2cc(/C=C/c3ccccc3)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.4523809523809524,2.4600558280944824,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0048,0.39325842696629215,0.39325842696629215
50,Cn1c(N)nc2cc(COc3ccccc3)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5061728395061729,3.454809188842773,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0049,0.4418604651162791,0.4418604651162791
51,N#Cc1cc(/C=C/c2ccccc2)cc2[nH]c(N)nc12,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.388235294117647,3.760079145431519,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0050,0.34831460674157305,0.34831460674157305
52,CCn1c(N)nc2cc(C#Cc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5185185185185185,4.092267990112305,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0051,0.47058823529411764,0.47058823529411764
53,CCn1c(N)nc2cc(/C=C/c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5185185185185185,4.1600341796875,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0052,0.45348837209302323,0.45348837209302323
54,Cn1c(N)nc2nc(/C=C/c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5,4.319030284881592,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1cnc2nc[nH]c2c1', 4063), ('c1ccccc1', 2260082)]",c1cnc2nc[nH]c2c1,4063,MOL0053,0.4523809523809524,0.4523809523809524
55,Cn1c(N)nc2ccc(COc3ccccc3)cc21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.4375,4.375940799713135,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0054,0.3764705882352941,0.3764705882352941
56,Cn1c(N)nc2cc(C#Cc3ccccn3)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.3863636363636363,4.47323751449585,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0055,0.39325842696629215,0.39325842696629215
57,Cn1c(N)nc2cc(C#Cc3ccccc3)ccc21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.419753086419753,4.495946884155273,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0056,0.3764705882352941,0.3764705882352941
58,N#Cc1cc(/C=C/c2ccccc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.4047619047619047,4.510129928588867,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0057,0.34831460674157305,0.34831460674157305
59,N#Cc1cc(COc2ccccc2)cc2[nH]c(N)nc12,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.4390243902439024,4.553417682647705,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0058,0.3953488372093023,0.3953488372093023
60,Cn1c(N)nc2ccc(C#Cc3ccccc3)cc21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.419753086419753,4.616002559661865,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.3764705882352941,0.3764705882352941
61,Cn1c(N)nc2cc(C#Cc3ccccn3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.5189873417721519,4.729358673095703,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.525,0.525
62,CC(=O)Nc1nc2cc(/C=C/c3ccccc3)cc(C#N)c2[nH]1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.3548387096774194,4.755687713623047,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0061,0.30612244897959184,0.30612244897959184
