,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
63,Cn1c(N)nc2cc(C#Cc3cccc(Cl)c3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.4941176470588235,4.346383571624756,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.5121951219512195,0.5121951219512195
64,Cn1c(N)nc2cc(C#Cc3ccccc3)cc(C(N)=O)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.4111111111111111,4.45158576965332,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0064,0.42528735632183906,0.42528735632183906
65,Cn1c(N)nc2cc(C#Cc3cccnc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.4705882352941176,4.533255577087402,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.4878048780487805,0.4878048780487805
66,Cn1c(N)nc2cc(C#Cc3ccc(F)cc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.4767441860465116,4.616568088531494,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.4939759036144578,0.4939759036144578
67,Cn1c(N)nc2cc(/C=C/c3ccncc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.4534883720930232,4.634366989135742,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.46987951807228917,0.46987951807228917
68,Cn1c(N)nc2cc(/C=C/c3cccnc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.4534883720930232,4.819650650024414,genscaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0068,0.46987951807228917,0.46987951807228917
69,Cn1c(N)nc2cc(CCc3ccccc3OC(F)(F)F)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.691358024691358,4.107326030731201,mmp,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0069,0.5952380952380952,0.5952380952380952
70,Cc1ncc(CCc2cc(C#N)c3c(c2)nc(N)n3C)s1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.55,4.890382289886475,mmp,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1cscn1', 61036)]",c1ccc2[nH]cnc2c1,43841,MOL0070,0.47560975609756095,0.47560975609756095
71,Cn1c(N)nc2cc(CCc3ccccc3-c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6436781609195402,4.95389986038208,mmp,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0071,0.5555555555555556,0.5555555555555556
72,Cc1nccn1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5121951219512195,5.066108703613281,mmp,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1c[nH]cn1', 66991)]",c1ccc2[nH]cnc2c1,43841,MOL0072,0.47560975609756095,0.47560975609756095
73,COc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c(C#N)c1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7307692307692307,5.125055313110352,mmp,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0073,0.6097560975609756,0.6097560975609756
0,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7123287671232876,2.195873975753784,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.6266666666666667,0.6266666666666667
1,COc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.625,3.3293378353118896,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.5487804878048781,0.5487804878048781
2,Cn1c(N)nc2cc(CCc3ccc(Cl)cc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6282051282051282,3.404047966003418,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.55,0.55
3,Cn1c(N)nc2cc(/C=C/c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.524390243902439,3.4152002334594727,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.5443037974683544,0.5443037974683544
4,Cn1c(N)nc2cc(NCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5625,3.605448246002197,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.5844155844155844,0.5844155844155844
5,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7567567567567568,3.63727617263794,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.6493506493506493,0.6493506493506493
6,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6025641025641025,3.678804397583008,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.6266666666666667,0.6266666666666667
7,Cn1c(N)nc2cc(C#Cc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5432098765432098,3.775954246520996,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.5641025641025641,0.5641025641025641
8,Cn1c(N)nc2cc(COc3cccc(F)c3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5487804878048781,3.832258701324463,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.569620253164557,0.569620253164557
9,Cc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6282051282051282,3.86658239364624,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0009,0.55,0.55
10,Cc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7887323943661971,3.887926578521729,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.6986301369863014,0.6986301369863014
11,Cc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6493506493506493,3.949378728866577,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.569620253164557,0.569620253164557
12,Cn1c(N)nc2cc(CCc3cccc(F)c3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6493506493506493,4.113683223724365,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0012,0.569620253164557,0.569620253164557
13,Cn1c(N)nc2cc(CCc3cccc(Cl)c3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6493506493506493,4.25257682800293,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0013,0.569620253164557,0.569620253164557
14,Cn1c(N)nc2cc(OCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5625,4.255954265594482,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0014,0.5844155844155844,0.5844155844155844
15,Cn1c(N)nc2cc(CCc3cccnc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6233766233766234,4.257948398590088,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.5443037974683544,0.5443037974683544
16,CC(=O)Nc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5882352941176471,4.320003986358643,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.5172413793103449,0.5172413793103449
17,Cn1c(N)nc2cc(CCc3ccccn3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6666666666666666,4.354318141937256,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.5844155844155844,0.5844155844155844
18,N#Cc1cc(CCc2ccccc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.4819277108433735,4.665619373321533,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0018,0.4117647058823529,0.4117647058823529
19,N#Cc1cc(CCc2ccccc2)cc2nc(N)n(C3CCCC3)c12,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5,5.312119483947754,sim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0019,0.43617021276595747,0.43617021276595747
20,Cn1c(N)nc2cc(Cc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6266666666666667,2.961190938949585,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.7,0.7
21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6025641025641025,3.5261495113372803,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.6266666666666667,0.6266666666666667
22,Cn1c(N)nc2cc(-c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5657894736842105,3.8678629398345943,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.589041095890411,0.589041095890411
23,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5119047619047619,3.9516215324401855,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.5308641975308642,0.5308641975308642
24,COc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6049382716049383,4.151558876037598,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.5301204819277109,0.5301204819277109
25,Cn1c(N)nc2cc(CCOc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6410256410256411,4.737593173980713,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.6025641025641025,0.6025641025641025
26,CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5142857142857142,4.755284786224365,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.5373134328358209,0.5373134328358209
27,Cc1ccc(CCc2cc(C#N)c3nc(N)n(C)c3c2)cc1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.4767441860465116,4.838460922241211,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.4090909090909091,0.4090909090909091
28,Cn1c(N)nc2cc(C3(c4ccccc4)CC3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.5119047619047619,5.071522235870361,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.5308641975308642,0.5308641975308642
29,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2CCO,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.6,6.209744453430176,medsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.5287356321839081,0.5287356321839081
30,Cn1c(N)nc2cc(CCc3ccccc3O)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7887323943661971,2.4924798011779785,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.6756756756756757,0.6756756756756757
31,Cn1c(N)nc2cc(CCc3ccccc3C(F)(F)F)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.717948717948718,2.7525577545166016,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.6172839506172839,0.6172839506172839
32,Cn1c(N)nc2cc(CCc3ccccc3Cl)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7887323943661971,2.804802179336548,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.6756756756756757,0.6756756756756757
33,Cn1c(N)nc2cc(CCc3ccccc3N)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7887323943661971,3.083946466445923,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.6756756756756757,0.6756756756756757
34,Cn1c(N)nc2cc(CCc3ccccc3Br)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7887323943661971,3.3333866596221924,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.6756756756756757,0.6756756756756757
35,CC(C)c1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7368421052631579,3.4599761962890625,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.6329113924050633,0.6329113924050633
36,Cn1c(N)nc2cc(CCc3cccc(C#N)c3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7105263157894737,3.4689784049987797,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.6282051282051282,0.6282051282051282
37,Cn1c(N)nc2cc(CCc3ccccc3C(N)=O)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7368421052631579,3.610114574432373,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.6329113924050633,0.6329113924050633
38,Cn1c(N)nc2cc(CCc3ccccc3CO)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7567567567567568,3.6975505352020255,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.6493506493506493,0.6493506493506493
39,Cn1c(N)nc2cc(CCc3ccccc3F)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7887323943661971,3.866717338562012,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.6756756756756757,0.6756756756756757
40,CSc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7567567567567568,3.921633720397949,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.6493506493506493,0.6493506493506493
41,COCc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7272727272727273,4.225702285766602,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.625,0.625
42,CCc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7567567567567568,4.250533103942871,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0042,0.6493506493506493,0.6493506493506493
43,Cn1c(N)nc2cc(CCc3ccccc3S(N)(=O)=O)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.717948717948718,4.544723987579346,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0043,0.6172839506172839,0.6172839506172839
44,Cn1c(N)nc2cc(CCc3ccccc3C(=O)O)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7368421052631579,4.60410213470459,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0044,0.6329113924050633,0.6329113924050633
45,Cn1c(N)nc2cc(CCc3ccccc3S(C)(=O)=O)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.717948717948718,4.639340877532959,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0045,0.6172839506172839,0.6172839506172839
46,CCOc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.7272727272727273,4.956266403198242,highsim,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0046,0.625,0.625
47,COc1ccc(OC)c(CCc2cc(C#N)c3c(C)nc(N)nc3c2)c1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,,3.444641351699829,scaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0047,0.3235294117647059,0.3235294117647059
48,COc1ccccc1CCc1cc(C#N)c2c(C)nc(N)nc2n1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,,3.8421452045440674,scaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1cnc2ncncc2c1', 1882), ('c1ccccc1', 2260082)]",c1cnc2ncncc2c1,1882,MOL0048,0.3402061855670103,0.3402061855670103
49,N#Cc1cc(CCc2ccccc2)cc2nc(N)nc(C(F)(F)F)c12,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,,4.340223789215088,scaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0049,0.375,0.375
50,COc1ccc(CCc2cc(C#N)c3c(C(N)=O)nc(N)nc3c2)cc1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,,4.599746227264404,scaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0050,0.3235294117647059,0.3235294117647059
51,COc1cc(CCc2cc(C#N)c3c(C(N)=O)nc(N)nc3c2)cc(OC)c1,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,,4.7078070640563965,scaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0051,0.2727272727272727,0.2727272727272727
52,COc1ccc(CCc2cc(C#N)c3c(C)nc(N)nc3c2)cc1OC,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,0.3939393939393939,5.064215183258057,scaffold,Cn1c(N)nc2cc(CCc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0052,0.3106796116504854,0.3106796116504854
