,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
36,N#Cc1cccc2nc(N)n(Cc3ccccc3F)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.8095238095238095,2.2634668350219727,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.45121951219512196,0.45121951219512196
37,COc1ccccc1Cn1c(N)nc2cccc(C#N)c21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.8,2.591858148574829,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.4523809523809524,0.4523809523809524
38,N#Cc1cccc2nc(N)n(Cc3ccccc3Br)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.8095238095238095,2.594280242919922,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.45121951219512196,0.45121951219512196
39,N#Cc1cccc2nc(N)n(Cc3ccccc3C(F)(F)F)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7285714285714285,2.898773193359375,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.4157303370786517,0.4157303370786517
40,N#Cc1cccc2nc(N)n(Cc3ccccc3[N+](=O)[O-])c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.75,3.636386632919312,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.42528735632183906,0.42528735632183906
41,Cc1ccc(Cn2c(N)nc3cccc(C#N)c32)c(C)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7313432835820896,3.66215705871582,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.4235294117647059,0.4235294117647059
42,Cc1ccccc1Cn1c(N)nc2ccc(C#N)cc21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6764705882352942,4.679261684417725,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0042,0.43373493975903615,0.43373493975903615
43,N#Cc1cccc2nc(N)n(Cc3ccccc3O)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.8095238095238095,4.841257572174072,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0043,0.45121951219512196,0.45121951219512196
44,N#Cc1cccc2nc(N)n(Cc3cccc4ccccc34)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6986301369863014,5.019594192504883,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccc2ccccc2c1', 49955)]",c1ccc2[nH]cnc2c1,43841,MOL0044,0.4175824175824176,0.4175824175824176
45,Cc1ccccc1Cn1c(N)nc2cccc(Cl)c21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7619047619047619,5.079863548278809,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0045,0.38095238095238093,0.38095238095238093
46,Cc1ccccc1Cn1c(N)nc2c(C#N)cccc21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7538461538461538,5.128791332244873,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0046,0.43373493975903615,0.43373493975903615
47,Cc1ccccc1Cn1c(N)nc2cccc(C)c21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7619047619047619,5.556095123291016,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0047,0.38095238095238093,0.38095238095238093
48,Cc1ccccc1Cn1c(N)nc2cccc([N+](=O)[O-])c21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7058823529411765,5.587072849273682,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0048,0.3595505617977528,0.3595505617977528
49,Cc1ccccc1Cn1c(N)nc2cccc(F)c21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7619047619047619,5.629718780517578,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0049,0.38095238095238093,0.38095238095238093
50,Cc1ccccc1Cn1c(N)nc2cccc(Br)c21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7619047619047619,5.698240756988525,highsim,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0050,0.38095238095238093,0.38095238095238093
51,Nc1nc2ccccc2n1Cc1cccc(F)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4729729729729729,3.308335304260254,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0051,0.32558139534883723,0.32558139534883723
52,Cc1cccc(Cn2c(N)nc3ccccc32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5138888888888888,3.61393141746521,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0052,0.3411764705882353,0.3411764705882353
53,Nc1nc2ccccc2n1Cc1ccccc1F,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5138888888888888,3.623347282409668,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0053,0.32558139534883723,0.32558139534883723
54,Nc1nc2ccccc2n1Cc1ccc(Cl)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4342105263157895,3.938464641571045,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0054,0.3103448275862069,0.3103448275862069
55,Nc1nc2cc(F)ccc2n1Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4342105263157895,4.148410797119141,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0055,0.32558139534883723,0.32558139534883723
56,COc1ccc(Cn2c(N)nc3ccccc32)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4358974358974359,4.243587017059326,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0056,0.3146067415730337,0.3146067415730337
57,COc1cccc(Cn2c(N)nc3ccccc32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4736842105263157,4.282498359680176,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0057,0.32954545454545453,0.32954545454545453
58,Nc1nc2ccc(Cl)cc2n1Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4342105263157895,4.288098335266113,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0058,0.32558139534883723,0.32558139534883723
59,COc1ccc(Cn2c(N)nc3cc(C)ccc32)cc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.3734939759036144,4.355995178222656,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.27956989247311825,0.27956989247311825
60,N#Cc1ccc2nc(N)n(Cc3ccccc3F)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5405405405405406,4.603363513946533,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.4,0.4
61,N#Cc1ccc2nc(N)n(Cc3ccccc3Cl)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5405405405405406,4.775015830993652,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0061,0.4,0.4
62,Nc1nc2cccc(C(F)(F)F)c2n1Cc1cccc([N+](=O)[O-])c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4137931034482758,4.89268970489502,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0062,0.28,0.28
63,Nc1nc2cccc([N+](=O)[O-])c2n1Cc1ccccc1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5,5.093207359313965,scaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.3076923076923077,0.3076923076923077
64,N#Cc1cccc(Cn2c(N)nc3cccc([N+](=O)[O-])c32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5063291139240507,2.1507010459899902,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0064,0.34782608695652173,0.34782608695652173
65,N#Cc1cccc(Cn2c(N)nc3cccc(C#N)c32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.625,2.5388877391815186,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.46987951807228917,0.46987951807228917
66,N#Cc1cccc(Cn2c(N)nc3ccccc32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5342465753424658,2.9506235122680664,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.3764705882352941,0.3764705882352941
67,N#Cc1ccc2nc(N)n(Cc3cccc(Cl)c3)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4430379746835443,3.1224112510681152,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.3522727272727273,0.3522727272727273
68,N#Cc1ccc2nc(N)n(Cc3ccc(Cl)cc3)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4074074074074074,3.460446357727051,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0068,0.32222222222222224,0.32222222222222224
69,N#Cc1ccc2nc(N)n(Cc3ccccn3)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4358974358974359,3.7757701873779297,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0069,0.3448275862068966,0.3448275862068966
70,N#Cc1cccc(Cn2c(N)nc3cccc(Cl)c32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.5405405405405406,3.8278238773345943,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0070,0.367816091954023,0.367816091954023
72,N#Cc1ccc2nc(N)n(Cc3ccc(Cl)c(Cl)c3)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.3809523809523809,3.878710985183716,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0071,0.34444444444444444,0.34444444444444444
73,N#Cc1ccc2nc(N)n(Cc3c(F)cccc3F)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4146341463414634,3.880660533905029,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0072,0.32967032967032966,0.32967032967032966
74,N#Cc1ccc2nc(N)n(CC3CCCCC3)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.2727272727272727,3.995242118835449,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,MOL0073,0.24468085106382978,0.24468085106382978
75,N#Cc1ccc2nc(N)n(Cc3c(F)cccc3Cl)c2c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.4146341463414634,4.431039810180664,genscaffold,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0074,0.32967032967032966,0.32967032967032966
76,Cc1ccccc1Cn1c(N)nc2ccccc21,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6515151515151515,2.9889919757843018,mmp,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0075,0.35714285714285715,0.35714285714285715
77,N#Cc1cccc2nc(N)n(Cc3ccccc3OC(F)(F)F)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6986301369863014,3.4224441051483154,mmp,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0076,0.40217391304347827,0.40217391304347827
78,N#Cc1cccc2nc(N)n(Cc3ccccc3CO)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7727272727272727,3.4422876834869385,mmp,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0077,0.43529411764705883,0.43529411764705883
79,N#Cc1cccc2nc(N)n(Cc3ccccc3-c3ccccc3)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.6455696202531646,4.390549182891846,mmp,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0078,0.3917525773195876,0.3917525773195876
80,N#Cc1cccc2nc(N)n(Cc3ccccc3I)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.8095238095238095,4.886166095733643,mmp,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0079,0.45121951219512196,0.45121951219512196
81,Cc1ccc(C)c(Cn2c(N)nc3cccc(C#N)c32)c1,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.7313432835820896,5.134661674499512,mmp,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0080,0.4235294117647059,0.4235294117647059
82,N#Cc1cccc2nc(N)n(Cc3ccccc3N)c12,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,0.8095238095238095,5.20322847366333,mmp,Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0081,0.45121951219512196,0.45121951219512196
0,Cn1c(N)nc2ccccc21,Cn1c(N)nc2cccc(C#N)c21,0.4888888888888889,2.550289392471313,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.36764705882352944,0.36764705882352944
1,Cn1c(N)nc2cccc(Cl)c21,Cn1c(N)nc2cccc(C#N)c21,0.6428571428571429,3.214471340179444,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.3380281690140845,0.3380281690140845
2,Cn1c(N)nc2cc(Cl)ccc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,3.23573637008667,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.3013698630136986,0.3013698630136986
3,Cn1c(N)nc2cc(C(F)(F)F)ccc21,Cn1c(N)nc2cccc(C#N)c21,0.3818181818181818,3.4161884784698486,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.275,0.275
4,Cn1c(N)nc2ccc(Cl)cc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,3.636909723281861,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.3013698630136986,0.3013698630136986
5,Cn1c(N)nc2c(C#N)cccc21,Cn1c(N)nc2cccc(C#N)c21,0.6363636363636364,3.6775307655334473,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.38028169014084506,0.38028169014084506
6,Cn1c(N)nc2cc(C(N)=O)ccc21,Cn1c(N)nc2cccc(C#N)c21,0.3962264150943396,3.729734182357788,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.28205128205128205,0.28205128205128205
7,Cn1c(N)nc2cc(F)ccc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,3.899373769760132,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.3013698630136986,0.3013698630136986
8,Cc1cccc2nc(N)n(C)c12,Cn1c(N)nc2cccc(C#N)c21,0.6428571428571429,4.065225601196289,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.35714285714285715,0.35714285714285715
9,Cn1c(N)nc2cc(C#N)ccc21,Cn1c(N)nc2cccc(C#N)c21,0.5319148936170213,4.089253902435303,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0009,0.3611111111111111,0.3611111111111111
10,Cn1c(N)nc2cc(Br)ccc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,4.136187076568604,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.3013698630136986,0.3013698630136986
11,CCn1c(N)nc2cccc(C#N)c21,Cn1c(N)nc2cccc(C#N)c21,0.7045454545454546,4.204989910125732,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.3835616438356164,0.3835616438356164
12,COc1cccc2nc(N)n(C)c12,Cn1c(N)nc2cccc(C#N)c21,0.6,4.225527763366699,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0012,0.32432432432432434,0.32432432432432434
13,Cn1c(N)nc2cccc(C(F)(F)F)c21,Cn1c(N)nc2cccc(C#N)c21,0.5510204081632653,4.232276916503906,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0013,0.3076923076923077,0.3076923076923077
14,CSc1cccc2nc(N)n(C)c12,Cn1c(N)nc2cccc(C#N)c21,0.6,4.276849746704102,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0014,0.32432432432432434,0.32432432432432434
15,Cn1c(N)nc2cc(O)ccc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,4.328473567962647,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.3013698630136986,0.3013698630136986
16,Cn1c(N)nc2cccc(F)c21,Cn1c(N)nc2cccc(C#N)c21,0.6428571428571429,4.414180755615234,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.35714285714285715,0.35714285714285715
17,Cn1c(N)nc2cc(Cl)cc(Cl)c21,Cn1c(N)nc2cccc(C#N)c21,0.392156862745098,4.535806655883789,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.3287671232876712,0.3287671232876712
18,Cn1c(N)nc2cc(C(F)(F)F)cc(C#N)c21,Cn1c(N)nc2cccc(C#N)c21,0.5,4.565415859222412,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0018,0.4266666666666667,0.4266666666666667
19,CC(C)n1c(N)nc2cccc(C#N)c21,Cn1c(N)nc2cccc(C#N)c21,0.6739130434782609,4.631758213043213,sim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.35526315789473684,0.35526315789473684
20,Cn1c(N)nc2ccc(C#N)cc21,Cn1c(N)nc2cccc(C#N)c21,0.5319148936170213,2.2559070587158203,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.3611111111111111,0.3611111111111111
21,N#Cc1cccc2nc(N)[nH]c12,Cn1c(N)nc2cccc(C#N)c21,0.5217391304347826,3.139497756958008,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.3150684931506849,0.3150684931506849
22,Cn1c(N)nc2c(Cl)cccc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,3.74599838256836,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.26666666666666666,0.26666666666666666
23,Cn1c(N)nc2c(F)cccc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,3.781824827194214,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.26666666666666666,0.26666666666666666
24,Cn1c(N)nc2c(Br)cccc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,3.896941661834717,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.26666666666666666,0.26666666666666666
25,Cn1c(N)nc2ccc(F)cc21,Cn1c(N)nc2cccc(C#N)c21,0.4375,4.240306377410889,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.3013698630136986,0.3013698630136986
26,N#Cc1cccc2nc(N)n(Cc3ccccc3)c12,Cn1c(N)nc2cccc(C#N)c21,0.4918032786885246,4.309243202209473,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.4268292682926829,0.4268292682926829
27,Cn1c(N)nc2cc(F)cc(C#N)c21,Cn1c(N)nc2cccc(C#N)c21,0.574468085106383,4.359153270721436,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.47058823529411764,0.47058823529411764
28,CC(=O)Nc1nc2cccc(C#N)c2n1C,Cn1c(N)nc2cccc(C#N)c21,0.6,4.415319919586182,medsim,Cn1c(N)nc2cccc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.325,0.325
