,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
2,O=c1[nH]nc(-c2ccccc2Cl)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6739130434782609,3.23142409324646,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0002,0.3333333333333333,0.3333333333333333
3,Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6739130434782609,3.2567689418792725,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0003,0.3493975903614458,0.3493975903614458
4,O=c1[nH]nc(-c2ccc(Cl)cc2CO)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.64,3.4882380962371826,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0004,0.3146067415730337,0.3146067415730337
5,O=c1[nH]nc(-c2ccccc2F)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6739130434782609,3.525166273117065,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0005,0.3333333333333333,0.3333333333333333
6,O=c1[nH]nc(-c2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5625,3.678657770156861,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0006,0.34146341463414637,0.34146341463414637
7,O=c1[nH]nc(-c2ccccc2[N+](=O)[O-])[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6078431372549019,3.6801304817199703,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0007,0.32954545454545453,0.32954545454545453
8,O=c1[nH]nc(-c2cc(Cl)ccc2CO)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.64,3.681812047958374,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0008,0.3,0.3
9,COc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6326530612244898,3.792207956314087,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0009,0.3372093023255814,0.3372093023255814
10,NCc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7777777777777778,3.931448459625244,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0010,0.3372093023255814,0.3372093023255814
11,Cn1c(-c2ccccc2CO)n[nH]c1=O,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5769230769230769,3.9728169441223145,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0011,0.24468085106382978,0.24468085106382978
12,O=c1[nH]nc(-c2cccc(Cl)c2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4807692307692308,4.044521808624268,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0012,0.3023255813953488,0.3023255813953488
13,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.64,4.09061861038208,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0013,0.36046511627906974,0.36046511627906974
14,O=c1[nH]nc(-c2ccc(F)cc2CO)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.64,4.093672752380371,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0014,0.3146067415730337,0.3146067415730337
15,O=c1[nH]nc(-c2ccccc2C(F)(F)F)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5849056603773585,4.252727031707764,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0015,0.3076923076923077,0.3076923076923077
16,O=c1[nH]nc(-c2cccc(F)c2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4807692307692308,4.30439043045044,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0016,0.3023255813953488,0.3023255813953488
17,O=c1[nH]nc(-c2ccc(Br)cc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4528301886792453,4.44954776763916,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0017,0.2727272727272727,0.2727272727272727
18,O=c1[nH]nc(-c2ccc(F)cc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4528301886792453,4.5612616539001465,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0018,0.2727272727272727,0.2727272727272727
19,O=c1[nH]nc(-c2ccc(O)cc2CO)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.64,4.772815704345703,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0019,0.3146067415730337,0.3146067415730337
20,O=c1[nH]nc(-c2ccccc2Br)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6739130434782609,3.010262250900269,medsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0020,0.3333333333333333,0.3333333333333333
21,O=c1[nH]nc(-c2ccccc2OCc2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4776119402985074,3.638991594314575,medsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0021,0.30097087378640774,0.30097087378640774
22,COc1ccccc1-c1n[nH]c(=S)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4545454545454545,4.174314022064209,medsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0022,0.25,0.25
23,O=c1[nH]nc(-c2ccccc2-c2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5,4.251193523406982,medsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0023,0.30612244897959184,0.30612244897959184
24,Cc1ccccc1-c1n[nH]c(=S)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4807692307692308,4.261281490325928,medsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0024,0.25842696629213485,0.25842696629213485
25,O=c1[nH]nc(-c2cccc(C(F)(F)F)c2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.423728813559322,4.424558639526367,medsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0025,0.27956989247311825,0.27956989247311825
26,O=c1[nH]nc(-c2ccccc2Cc2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5737704918032787,4.482363224029541,medsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0026,0.31,0.31
27,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1C,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5192307692307693,5.336207389831543,medsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0027,0.2808988764044944,0.2808988764044944
28,O=c1[nH]nc(-c2ccccc2O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7111111111111111,1.720207929611206,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0028,0.3493975903614458,0.3493975903614458
29,COCc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7291666666666666,2.519874095916748,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0029,0.3409090909090909,0.3409090909090909
30,CCc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7777777777777778,2.630329370498657,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0030,0.35294117647058826,0.35294117647058826
31,Nc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6739130434782609,2.777886390686035,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0031,0.3333333333333333,0.3333333333333333
32,O=c1[nH]nc(-c2ccccc2CCO)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.8043478260869565,3.688888311386109,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0032,0.3409090909090909,0.3409090909090909
33,CCOCc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6862745098039216,4.515835762023926,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0033,0.32967032967032966,0.32967032967032966
34,O=c1[nH]nc(-c2ccccc2CF)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7777777777777778,4.562871932983398,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0034,0.3372093023255814,0.3372093023255814
35,O=c1[nH]nc(-c2ccccc2CCCO)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7551020408163265,5.218106269836426,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0035,0.32967032967032966,0.32967032967032966
36,CCCc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7291666666666666,5.318130016326904,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0036,0.3258426966292135,0.3258426966292135
37,N#Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6326530612244898,5.461762428283691,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0037,0.3218390804597701,0.3218390804597701
38,O=c1[nH]nc(-c2ccccc2CCF)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7291666666666666,6.0179290771484375,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0038,0.3258426966292135,0.3258426966292135
40,CSCc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.7291666666666666,6.239139080047607,highsim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0039,0.3258426966292135,0.3258426966292135
41,O=C(Nc1ccccc1)c1n[nH]c(O)n1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.296875,2.8582496643066406,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0040,0.24210526315789474,0.24210526315789474
42,O=C(Nc1ccccc1)c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,,3.638164520263672,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0041,0.3111111111111111,0.3111111111111111
43,Nc1cccc(-c2n[nH]c(O)n2)c1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5625,3.742197990417481,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0042,0.20430107526881722,0.20430107526881722
44,Cc1ccc(-c2n[nH]c(O)n2)cc1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4067796610169492,3.93963885307312,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0043,0.17894736842105263,0.17894736842105263
45,O=C(Nc1ccccc1)c1n[nH]c(C(F)(F)F)n1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6739130434782609,4.115330696105957,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0044,0.22549019607843138,0.22549019607843138
46,O=c1[nH]nc(-c2ccc(O)cc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.2622950819672131,4.161015510559082,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0045,0.28735632183908044,0.28735632183908044
47,Cc1ccccc1-c1n[nH]c(O)n1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,,4.205831527709961,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0046,0.23076923076923078,0.23076923076923078
48,O=c1[nH]nc(-c2cccc(O)c2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.2419354838709677,4.300973415374756,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0047,0.3176470588235294,0.3176470588235294
49,Nc1ccccc1-c1n[nH]c(O)n1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,,4.3456854820251465,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0048,0.23076923076923078,0.23076923076923078
50,O=[N+]([O-])c1cccc(-c2n[nH]c(O)n2)c1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4807692307692308,4.5411248207092285,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0049,0.20618556701030927,0.20618556701030927
51,CN(C)c1ccc(-c2n[nH]c(O)n2)cc1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.375,4.55565071105957,scaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0050,0.17,0.17
52,CC(C)(C)c1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4,2.673924684524536,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0051,0.25263157894736843,0.25263157894736843
53,O=c1[nH]nc(-c2ccc(Cl)cc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4528301886792453,2.8608689308166504,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0052,0.2727272727272727,0.2727272727272727
54,Nc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4528301886792453,3.104820966720581,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0053,0.2727272727272727,0.2727272727272727
55,COc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4285714285714285,3.272817850112915,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0054,0.2777777777777778,0.2777777777777778
56,Nc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4807692307692308,3.44918155670166,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0055,0.3023255813953488,0.3023255813953488
57,COc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4545454545454545,3.582587957382202,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0056,0.3068181818181818,0.3068181818181818
58,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4528301886792453,3.876051187515259,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0057,0.2727272727272727,0.2727272727272727
59,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4807692307692308,4.037790298461914,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0058,0.3023255813953488,0.3023255813953488
60,O=c1[nH]nc(-c2ccc([N+](=O)[O-])cc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4137931034482758,4.043014526367188,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0059,0.2717391304347826,0.2717391304347826
61,CCOc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4310344827586206,4.087174415588379,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0060,0.26881720430107525,0.26881720430107525
62,CC(=O)Nc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.3934426229508196,4.110064506530762,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0061,0.2903225806451613,0.2903225806451613
63,Cc1cc(C)cc(-c2n[nH]c(=O)[nH]2)c1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.3620689655172414,4.2700018882751465,genscaffold,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0062,0.25274725274725274,0.25274725274725274
64,Cn1nc(-c2ccccc2CO)[nH]c1=O,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6078431372549019,3.995589017868042,mmp,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0063,0.25806451612903225,0.25806451612903225
65,O=c1[nH]nc(-c2ccccc2Oc2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.4769230769230769,4.375566482543945,mmp,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0064,0.31,0.31
66,O=c1[nH]nc(-c2ccccc2OC(F)(F)F)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5535714285714286,4.4327826499938965,mmp,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0065,0.3118279569892473,0.3118279569892473
67,CCOC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5714285714285714,4.515379428863525,mmp,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0066,0.3516483516483517,0.3516483516483517
68,Cc1ccc(-c2n[nH]c(=O)[nH]2)c(CO)c1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.64,4.971423149108887,mmp,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0067,0.3146067415730337,0.3146067415730337
69,CC(O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.64,5.054185390472412,mmp,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0068,0.3448275862068966,0.3448275862068966
70,COC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5740740740740741,5.166571140289307,mmp,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0069,0.36363636363636365,0.36363636363636365
0,O=c1[nH]nc(-c2ccc(CO)cc2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5384615384615384,2.8771519660949707,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0000,0.2777777777777778,0.2777777777777778
1,O=c1[nH]nc(-c2cccc(CO)c2)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.5686274509803921,3.0894534587860107,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0001,0.3068181818181818,0.3068181818181818
2,O=c1[nH]nc(-c2ccccc2Cl)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6739130434782609,3.23142409324646,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0002,0.3333333333333333,0.3333333333333333
3,Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.6739130434782609,3.2567689418792725,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0003,0.3493975903614458,0.3493975903614458
4,O=c1[nH]nc(-c2ccc(Cl)cc2CO)[nH]1,O=c1[nH]nc(-c2ccccc2CO)[nH]1,0.64,3.4882380962371826,sim,O=c1[nH]nc(-c2ccccc2CO)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0004,0.3146067415730337,0.3146067415730337
