,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
53,Cn1c(-c2ccccc2C(=O)N2CCCC2)n[nH]c1=O,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.4625,3.8713555335998535,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0053,0.2815533980582524,0.2815533980582524
54,C[C@H]1CN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C[C@@H]1O,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.4625,4.1866135597229,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0054,0.38144329896907214,0.38144329896907214
55,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC[C@H]1CO,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7727272727272727,4.560311317443848,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0055,0.3917525773195876,0.3917525773195876
56,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC(CO)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7727272727272727,4.59901762008667,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNC1', 13255), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0056,0.39361702127659576,0.39361702127659576
57,Cn1c(-c2ccccc2C(=O)N2CCC(O)C2)n[nH]c1=O,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6571428571428571,5.137159824371338,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0057,0.32673267326732675,0.32673267326732675
58,C[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5454545454545454,5.200675487518311,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0058,0.45054945054945056,0.45054945054945056
59,COCCNC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7076923076923077,5.218075275421143,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0059,0.32989690721649484,0.32989690721649484
60,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1C[C@@H](CO)C[C@H]1CO,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.8,5.308202266693115,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0060,0.34615384615384615,0.34615384615384615
61,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC(O)C[C@H]1CO,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5405405405405406,5.396517753601074,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0061,0.3564356435643564,0.3564356435643564
62,COCCN(C(=O)c1ccccc1-c1n[nH]c(=O)[nH]1)C1CCCN1C(C)=O,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5432098765432098,5.479127407073975,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0062,0.3482142857142857,0.3482142857142857
63,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCN(C(=O)C(F)(F)F)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5641025641025641,5.72882080078125,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('C1CNCNC1', 124), ('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",C1CNCNC1,124,MOL0063,0.3486238532110092,0.3486238532110092
64,C[C@H]1CN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C[C@@H](O)CN1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5280898876404494,5.92598295211792,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCNC1', 5114), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0064,0.37254901960784315,0.37254901960784315
65,COCCCN(C(=O)c1ccccc1-c1n[nH]c(=O)[nH]1)C1CCCN1C(C)=O,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5348837209302325,6.09074068069458,scaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0065,0.3391304347826087,0.3391304347826087
67,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=S)o2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,1.0,3.210348606109619,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('S=c1[nH]nco1', 444), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]nco1,444,MOL0066,0.35,0.35
68,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)n2C)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6666666666666666,3.3962252140045166,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0067,0.37,0.37
69,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=S)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6944444444444444,3.6418302059173584,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('S=c1[nH]cn[nH]1', 997), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0068,0.40625,0.40625
70,CO[C@H]1CCN(C(=O)c2ccccc2-c2nn(C)c(=O)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6944444444444444,3.757063150405884,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0069,0.37,0.37
71,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=S)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.8181818181818182,3.770700931549072,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('S=c1[nH]cn[nH]1', 997), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0070,0.40625,0.40625
72,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)o2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.8181818181818182,4.44285249710083,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]nco1', 631), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]nco1,631,MOL0071,0.37755102040816324,0.37755102040816324
73,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=S)n2C)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6666666666666666,4.475164413452148,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('S=c1[nH]cn[nH]1', 997), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0072,0.3431372549019608,0.3431372549019608
74,CC(=O)N1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7142857142857143,4.518708229064941,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('C1CNCN1', 369), ('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",C1CNCN1,369,MOL0073,0.3979591836734694,0.3979591836734694
75,CCO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6486486486486487,4.5288591384887695,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0074,0.4838709677419355,0.4838709677419355
76,CCO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6266666666666667,4.729445457458496,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0075,0.4838709677419355,0.4838709677419355
77,COC(=O)[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.835820895522388,4.773876190185547,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0076,0.42857142857142855,0.42857142857142855
78,COc1ccc(-c2n[nH]c(=O)[nH]2)c(C(=O)N2CC[C@H](OC)C2)c1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7605633802816901,5.188806056976318,genscaffold,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0077,0.42857142857142855,0.42857142857142855
79,CO[C@H]1CCN(C(=O)c2ccccc2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5147058823529411,3.723016023635864,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",C1CCNC1,112428,MOL0078,0.3258426966292135,0.3258426966292135
80,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](Oc2ccc(Cl)cc2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6626506024096386,3.733862638473511,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0079,0.4854368932038835,0.4854368932038835
81,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](F)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7727272727272727,3.845415353775024,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0080,0.45054945054945056,0.45054945054945056
82,CO[C@H]1CCN(C(=O)c2ccccc2N)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5909090909090909,3.883288383483887,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",C1CCNC1,112428,MOL0081,0.31868131868131866,0.31868131868131866
83,CO[C@H]1CCN(C(=O)c2ccccc2-c2nnco2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5945945945945946,3.933779716491699,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('c1nnco1', 14167), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1nnco1,14167,MOL0082,0.33,0.33
84,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](OCc2ccccc2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6547619047619048,4.027339935302734,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0083,0.4392523364485981,0.4392523364485981
85,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](Oc2ccccc2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6790123456790124,4.03943395614624,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0084,0.4803921568627451,0.4803921568627451
86,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](OCc2ccc(Br)cc2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6395348837209303,4.302806854248047,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0085,0.4444444444444444,0.4444444444444444
87,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](OCc2ccc(Cl)cc2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6395348837209303,4.408843040466309,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0086,0.4444444444444444,0.4444444444444444
88,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](Oc2ccccc2Cl)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6626506024096386,4.509722232818604,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0087,0.4854368932038835,0.4854368932038835
89,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](Oc2ccc(Br)cc2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6626506024096386,4.716425895690918,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0088,0.4854368932038835,0.4854368932038835
90,CO[C@H]1CCN(C(=O)c2cc(F)ccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7428571428571429,4.797118186950684,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0089,0.4421052631578947,0.4421052631578947
91,CO[C@H]1CCN(C(=O)c2cc(C)ccc2-c2n[nH]c(=O)[nH]2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.7428571428571429,4.873428821563721,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0090,0.4421052631578947,0.4421052631578947
92,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](Oc2ccc(F)cc2)C1,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6626506024096386,4.913239002227783,mmp,CO[C@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0091,0.4854368932038835,0.4854368932038835
0,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCCC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6388888888888888,2.823939323425293,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0000,0.3854166666666667,0.3854166666666667
1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(c2ccccc2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5632183908045977,3.176553249359131,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0001,0.3853211009174312,0.3853211009174312
2,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(c2ccccc2)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6219512195121951,3.4101243019104004,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0002,0.4095238095238095,0.4095238095238095
3,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCN(c2ccccc2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5111111111111111,3.585178136825561,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0003,0.36036036036036034,0.36036036036036034
4,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCN(c2ncccn2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5111111111111111,3.69342827796936,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0004,0.37272727272727274,0.37272727272727274
5,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6666666666666666,3.75519585609436,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0005,0.3978494623655914,0.3978494623655914
6,O=C1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6216216216216216,3.865126609802246,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=C1CCNCC1', 499), ('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=C1CCNCC1,499,MOL0006,0.3917525773195876,0.3917525773195876
7,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCOCC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6388888888888888,4.319922924041748,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1COCCN1', 70960), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0007,0.3854166666666667,0.3854166666666667
8,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCNCC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6388888888888888,4.328954219818115,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0008,0.3854166666666667,0.3854166666666667
9,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCN(c2ccc(F)cc2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.6388888888888888,4.391917705535889,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0009,0.36607142857142855,0.36607142857142855
10,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(N2CCCC2=O)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5,4.454064846038818,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('O=C1CCCN1', 14446), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0010,0.3761467889908257,0.3761467889908257
11,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(Cc2ccccc2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5697674418604651,4.509786605834961,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0011,0.375,0.375
12,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(N2CCCC2)CC1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5444444444444444,4.606921672821045,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0012,0.37037037037037035,0.37037037037037035
13,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC(F)(F)C1,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,0.5833333333333334,4.796929359436035,sim,CO[C@@H]1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0013,0.37,0.37
