,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
57,Fc1ccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.8309859154929577,3.283034086227417,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0056,0.5102040816326531,0.5102040816326531
58,N#Cc1ccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7972972972972973,3.4239089488983154,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0057,0.51,0.51
59,CCOc1cccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)c1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.6585365853658537,3.429701566696167,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0058,0.41284403669724773,0.41284403669724773
60,COc1ccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7972972972972973,3.55325698852539,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0059,0.49504950495049505,0.49504950495049505
61,Nc1cccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)c1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7105263157894737,3.7863729000091553,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0060,0.4368932038834951,0.4368932038834951
62,Oc1ccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,1.0,3.919318914413452,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0061,0.6086956521739131,0.6086956521739131
63,CC(=O)Nc1cccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)c1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.6428571428571429,4.027514457702637,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0062,0.41818181818181815,0.41818181818181815
64,CCc1cc(O)ccc1-c1n[nH]c2cc(-c3ccccc3)ccc12,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.6875,4.170788288116455,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0063,0.45714285714285713,0.45714285714285713
65,COc1ccc(OC)c(-c2ccc3c(-c4ccccc4)n[nH]c3c2)c1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.5862068965517241,4.217444896697998,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0064,0.39285714285714285,0.39285714285714285
66,FC(F)(F)c1ccccc1-c1n[nH]c2cc(-c3ccccc3)ccc12,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.611764705882353,4.335909366607666,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0065,0.38392857142857145,0.38392857142857145
67,FC(F)(F)Oc1ccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7283950617283951,4.673929214477539,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0066,0.46296296296296297,0.46296296296296297
68,CN(C)c1cccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)c1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.6666666666666666,4.709973812103272,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0067,0.4166666666666667,0.4166666666666667
69,FC(F)(F)c1ccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7564102564102564,5.256722450256348,scaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0068,0.47619047619047616,0.47619047619047616
70,CC(=O)Nc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7468354430379747,3.41169548034668,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0069,0.4857142857142857,0.4857142857142857
71,CC(=O)Nc1cccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)c1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.6428571428571429,3.671236038208008,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0070,0.41818181818181815,0.41818181818181815
72,COc1ncc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)c(OC)n1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.5164835164835165,3.978741884231568,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0071,0.3448275862068966,0.3448275862068966
73,COc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1OC,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.6428571428571429,4.240022659301758,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0072,0.43119266055045874,0.43119266055045874
74,Cc1cc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)ccc1O,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7368421052631579,4.3350911140441895,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0073,0.48514851485148514,0.48514851485148514
75,Cc1cc(O)ccc1-c1ccc2c(-c3ccccc3)n[nH]c2c1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7142857142857143,4.378731727600098,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0074,0.47058823529411764,0.47058823529411764
76,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7088607594936709,4.500181674957275,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0075,0.6630434782608695,0.6630434782608695
77,CCOc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7662337662337663,4.5281291007995605,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0076,0.4807692307692308,0.4807692307692308
78,COc1ccc(-c2n[nH]c3cc(-c4ccc(O)cc4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7088607594936709,4.728609085083008,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0077,0.6630434782608695,0.6630434782608695
79,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3n2)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7105263157894737,5.084988594055176,genscaffold,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1cnc2[nH]ncc2c1', 3952), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1cnc2[nH]ncc2c1,3952,MOL0078,0.45098039215686275,0.45098039215686275
80,Oc1ccc(-c2ccc3c(-c4ccco4)n[nH]c3c2)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.6933333333333334,3.5130274295806885,mmp,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccoc1', 62191), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0079,0.5425531914893617,0.5425531914893617
81,Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.6056338028169014,3.7581822872161865,mmp,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0080,0.48314606741573035,0.48314606741573035
82,Oc1ccc(-c2ccc3c(-c4ccoc4)n[nH]c3c2)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7567567567567568,4.041660308837891,mmp,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccoc1', 62191), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0081,0.5760869565217391,0.5760869565217391
83,Oc1ccc(-c2ccc3c(-c4ccccn4)n[nH]c3c2)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7088607594936709,4.328773021697998,mmp,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0082,0.5416666666666666,0.5416666666666666
84,Oc1ccc(-c2ccc3c(-c4ccccc4Cl)n[nH]c3c2)cc1,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,0.7333333333333333,4.912512302398682,mmp,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0083,0.5625,0.5625
0,Oc1ccc(-c2ccc3cn[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6271186440677966,2.3728671073913574,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0000,0.41304347826086957,0.41304347826086957
1,Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.7818181818181819,3.51617693901062,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0001,0.48314606741573035,0.48314606741573035
2,Oc1ccc(-c2ccc3c(NCC4CC4)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6417910447761194,3.764836072921753,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0002,0.45454545454545453,0.45454545454545453
3,N#Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.7413793103448276,3.919175624847412,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0003,0.4673913043478261,0.4673913043478261
4,CCc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.7719298245614035,4.059934616088867,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0004,0.4673913043478261,0.4673913043478261
5,COc1ccc(-c2ccc3c(N)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6031746031746031,4.112711429595947,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0005,0.37755102040816324,0.37755102040816324
6,Cc1n[nH]c2cc(-c3ccc(O)c(F)c3)ccc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6666666666666666,4.341615676879883,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0006,0.35353535353535354,0.35353535353535354
7,Nc1ccc(-c2ccc3c(N)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6065573770491803,4.351869106292725,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0007,0.3894736842105263,0.3894736842105263
8,Oc1ccc(-c2ccc3c(N4CCOCC4)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6056338028169014,4.355690002441406,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('C1COCCN1', 70960), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0008,0.5416666666666666,0.5416666666666666
9,NC(=O)c1ccc(-c2ccc3c(N)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.5606060606060606,4.393741607666016,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0009,0.3838383838383838,0.3838383838383838
10,CNC(=O)c1ccc(-c2ccc3c(C)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6825396825396826,4.4720306396484375,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0010,0.37254901960784315,0.37254901960784315
11,N#Cc1ccc(-c2ccc3c(N)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.578125,4.515143871307373,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0011,0.3917525773195876,0.3917525773195876
12,CNC(=O)c1ccc(-c2ccc3c(N)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.5588235294117647,4.519703388214111,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0012,0.37254901960784315,0.37254901960784315
13,OCc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.7413793103448276,4.553605556488037,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0013,0.4673913043478261,0.4673913043478261
14,Oc1ccc(-c2ccc3c(C4CC4)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.7049180327868853,4.60644006729126,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0014,0.4838709677419355,0.4838709677419355
15,Nc1ccc(-c2ccc3cn[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.4769230769230769,4.613219738006592,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0015,0.32653061224489793,0.32653061224489793
16,Oc1ccc(-c2ccc3c(-c4ccc5[nH]ccc5c4)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.5375,4.833018779754639,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccc2[nH]ccc2c1', 93446), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0016,0.6020408163265306,0.6020408163265306
18,Oc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6056338028169014,4.90814733505249,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0017,0.6086956521739131,0.6086956521739131
19,N#Cc1cc(-c2ccc(O)cc2)cc2[nH]ncc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.5538461538461539,4.943279266357422,sim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0018,0.36363636363636365,0.36363636363636365
20,Oc1ccc(-c2ccc3c(-c4ccncc4)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6056338028169014,3.8053812980651855,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0019,0.6086956521739131,0.6086956521739131
21,Oc1ccc(-c2ccc3[nH]ncc3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6,4.110187530517578,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0020,0.3978494623655914,0.3978494623655914
22,Oc1ccc(-c2ccc3c(-c4cccnc4)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6056338028169014,4.5577592849731445,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0021,0.574468085106383,0.574468085106383
23,Cc1n[nH]c2cc(-c3ccc(O)cc3)cnc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6610169491525424,5.014021873474121,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1cnc2cn[nH]c2c1', 510), ('c1ccccc1', 2260082)]",c1cnc2cn[nH]c2c1,510,MOL0022,0.36082474226804123,0.36082474226804123
24,Oc1ccc(-c2ccc3nn[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6271186440677966,5.112903118133545,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]nnc2c1', 2806), ('c1ccccc1', 2260082)]",c1ccc2[nH]nnc2c1,2806,MOL0023,0.3978494623655914,0.3978494623655914
25,COc1ccc(-c2ccc3cn[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.4776119402985074,5.125688552856445,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0024,0.31683168316831684,0.31683168316831684
26,COc1cc(O)ccc1-c1ccc2c(C)n[nH]c2c1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.609375,5.168511390686035,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0025,0.3300970873786408,0.3300970873786408
27,Oc1ccc(-c2ccc3c(-c4cncnc4)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6056338028169014,5.30455493927002,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0026,0.5416666666666666,0.5416666666666666
28,Cc1n[nH]c2cc(-c3ccccc3)ccc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6551724137931034,5.308302879333496,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0027,0.3402061855670103,0.3402061855670103
29,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.6231884057971014,5.367301940917969,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0028,0.44554455445544555,0.44554455445544555
30,Oc1ccc(-c2ccc3cn[nH]c3c2)cc1F,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.4411764705882353,5.499127864837647,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0029,0.29411764705882354,0.29411764705882354
31,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CCCCC1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.5443037974683544,6.167362213134766,medsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CCCCC1', 77480), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0030,0.43119266055045874,0.43119266055045874
32,COc1ccc(-c2ccc3c(C)n[nH]c3c2)cc1,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.7413793103448276,1.3718785047531128,highsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0031,0.37755102040816324,0.37755102040816324
33,Cc1n[nH]c2cc(-c3cccc(O)c3)ccc12,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0.7192982456140351,2.471193790435791,highsim,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0032,0.36082474226804123,0.36082474226804123
