,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
69,Nc1nc(Nc2ccc(Cl)cc2)cc(-c2ccccc2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.1538461538461538,4.445559978485107,genscaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('c1cncnc1', 81465), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0068,0.1702127659574468,0.1702127659574468
70,CC(C)Oc1ccc(Cl)cc1-c1cc(NC2CCCCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.3978494623655914,4.472225189208984,genscaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1CCCCC1,77480,MOL0069,0.3793103448275862,0.3793103448275862
71,COc1ccccc1Nc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.4470588235294118,4.488039016723633,genscaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1COCCN1,70960,MOL0070,0.34523809523809523,0.34523809523809523
72,Nc1nc(NC2CCCCC2)cc(-c2ccccc2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,,4.684430599212647,genscaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1CCCCC1,77480,MOL0071,0.44,0.44
73,Cc1cc(Nc2cc(N3CCOCC3)nc(N)n2)ccc1F,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7352941176470589,5.094903469085693,genscaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1COCCN1,70960,MOL0072,0.3493975903614458,0.3493975903614458
74,CC(C)(C)CNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5135135135135135,3.0927722454071045,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0073,0.3972602739726027,0.3972602739726027
75,CC(C)Nc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5507246376811594,3.16774845123291,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0074,0.44776119402985076,0.44776119402985076
76,CCCCNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5205479452054794,3.437587022781372,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0075,0.4027777777777778,0.4027777777777778
77,CC(C)(C)Nc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5352112676056338,3.49995231628418,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0076,0.4142857142857143,0.4142857142857143
78,Nc1nc(NCc2ccccc2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.4578313253012048,4.037164211273193,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1COCCN1,70960,MOL0077,0.35365853658536583,0.35365853658536583
79,CCC(C)Nc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5277777777777778,4.121109962463379,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0078,0.4084507042253521,0.4084507042253521
80,CC(C)CNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5277777777777778,4.223953723907471,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0079,0.4084507042253521,0.4084507042253521
81,CCCNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5428571428571428,4.459568023681641,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0080,0.42028985507246375,0.42028985507246375
82,CCCCCNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5,4.492360591888428,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0081,0.38666666666666666,0.38666666666666666
83,Nc1nccc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.4264705882352941,4.535276412963867,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0082,0.29850746268656714,0.29850746268656714
84,Nc1nc(NC2CCCCC2)cc(NC2CCCCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5125,4.742520332336426,mmp,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1CCCCC1,77480,MOL0083,0.4605263157894737,0.4605263157894737
0,Nc1cc(N2CCOCC2)nc(NC2CCCCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7611940298507462,3.270615100860596,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0000,0.5,0.5
1,CN1CCN(c2cc(NC3CCCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7142857142857143,3.738692760467529,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCCC1,77480,MOL0001,0.6666666666666666,0.6666666666666666
2,CN(c1cc(N2CCOCC2)nc(N)n1)C1CCCCC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6666666666666666,4.017187595367432,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0002,0.4666666666666667,0.4666666666666667
3,c1nc(NC2CCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7058823529411765,4.179779529571533,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0003,0.4520547945205479,0.4520547945205479
4,Nc1nc(NC2CCCCC2)cc(N2CCC[C@@H](N)C2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6666666666666666,4.283451557159424,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCCC1,77480,MOL0004,0.6417910447761194,0.6417910447761194
5,Nc1nc(NC2CCCCC2)cc(N2CCNCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7352941176470589,4.307876110076904,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCCC1,77480,MOL0005,0.6875,0.6875
6,Nc1nc(NC2CCCCC2)cc(N2C[C@H]3CNC[C@H]3C2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6103896103896104,4.633196830749512,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1NC[C@H]2CNC[C@@H]12', 598), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1NC[C@H]2CNC[C@@H]12,598,MOL0006,0.5616438356164384,0.5616438356164384
7,CNc1cc(NC2CCCCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5441176470588235,4.678271770477295,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1CCCCC1,77480,MOL0007,0.532258064516129,0.532258064516129
9,Nc1nc(Nc2ccccc2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.475,4.751627445220947,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1COCCN1,70960,MOL0008,0.3670886075949367,0.3670886075949367
10,Nc1nc(NC2CCCCC2)cc(N2CCCNCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.704225352112676,4.923587322235107,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CNCCNC1', 5114), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1CNCCNC1,5114,MOL0009,0.6818181818181818,0.6818181818181818
11,Nc1cc(N2CCOCC2)nc(NC2CCCCCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7285714285714285,5.09609317779541,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCCC1', 2594), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCCCC1,2594,MOL0010,0.48,0.48
12,Nc1nc(NC2CCCCC2)cc(N2CC[C@@H](N)C2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6714285714285714,5.12768030166626,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNC1', 112428)]",C1CCCCC1,77480,MOL0011,0.6461538461538462,0.6461538461538462
13,Nc1nc(NC2CCCCC2)cc(N2CCN(Cc3ccccc3)CC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5617977528089888,5.205784797668457,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCCC1,77480,MOL0012,0.5176470588235295,0.5176470588235295
14,Cc1c(NC2CCCCC2)nc(N)nc1N1CCOCC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6666666666666666,5.233016014099121,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0013,0.42857142857142855,0.42857142857142855
15,Nc1cc(N2CCOCC2)nc(NC2CCCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7164179104477612,5.239984035491943,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0014,0.4788732394366197,0.4788732394366197
16,Nc1nc(NC2CCCCC2)cc(N2CCN(c3ccccc3)CC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5813953488372093,5.596121311187744,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCCC1,77480,MOL0015,0.5365853658536586,0.5365853658536586
17,Nc1cccc(-c2cc(NC3CCCCC3)nc(N)n2)c1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.4457831325301205,5.620182991027832,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1CCCCC1,77480,MOL0016,0.42857142857142855,0.42857142857142855
18,NC(=O)c1cc(NC2CCCCC2)nc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.684931506849315,5.867042541503906,sim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0017,0.44871794871794873,0.44871794871794873
19,CN1CCN(c2cc(N3CCOCC3)nc(N)n2)CC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.4810126582278481,3.020129680633545,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1COCCN1,70960,MOL0018,0.35443037974683544,0.35443037974683544
20,CNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.59375,3.6180126667022714,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0019,0.4603174603174603,0.4603174603174603
21,Nc1nc(NC2CCCCC2)cc(N2CCN(S(=O)(=O)c3ccccc3)CC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5376344086021505,4.371829986572266,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCCC1,77480,MOL0020,0.4943820224719101,0.4943820224719101
22,Nc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5230769230769231,4.463959217071533,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0021,0.390625,0.390625
23,CN1CCN(c2cc(N3CCCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.4096385542168674,4.716983318328857,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0022,0.5070422535211268,0.5070422535211268
24,CNc1nc(N)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.4571428571428571,4.78888750076294,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0023,0.3333333333333333,0.3333333333333333
25,CN1CCN(c2cc(NC3CCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6714285714285714,4.853274345397949,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCC1,30433,MOL0024,0.6461538461538462,0.6461538461538462
26,CN(C)C(=O)C1CCN(c2cc(N3CCOCC3)nc(N)n2)CC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.4767441860465116,4.878626346588135,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1COCCN1,70960,MOL0025,0.36046511627906974,0.36046511627906974
27,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.9491525423728814,5.338625907897949,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0026,0.6666666666666666,0.6666666666666666
28,Nc1nc(NC2CCN(Cc3ccccc3)CC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5617977528089888,5.754498958587647,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",C1COCCN1,70960,MOL0027,0.449438202247191,0.449438202247191
29,Nc1nc(NC2CCCCC2)cc(N2CCN(C(=O)c3ccccc3)CC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5494505494505495,5.75788164138794,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCCC1,77480,MOL0028,0.5057471264367817,0.5057471264367817
30,Nc1nc(NC2CCCCC2)cc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5263157894736842,5.990609645843506,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCCC1,77480,MOL0029,0.4835164835164835,0.4835164835164835
31,CNc1nc(NC2CCCCC2)cc(N2CCN(C)CC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5569620253164557,6.172335147857666,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCCC1,77480,MOL0030,0.5066666666666667,0.5066666666666667
32,CNc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7794117647058824,6.178455829620361,medsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0031,0.5205479452054794,0.5205479452054794
33,Nc1nc(NC2CCCCC2)nc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6857142857142857,2.513202428817749,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('c1ncncn1', 9157), ('C1COCCN1', 70960), ('C1CCCCC1', 77480)]",c1ncncn1,9157,MOL0032,0.44,0.44
34,Nc1cc(NC2CCCCC2)nc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7611940298507462,2.617126941680908,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0033,0.5,0.5
35,Nc1cc(NC2CCCCC2)nc(N2CCOCC2)c1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7878787878787878,2.8416759967803955,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1ccncc1', 231698)]",C1COCCN1,70960,MOL0034,0.5211267605633803,0.5211267605633803
36,Nc1nc(OC2CCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6857142857142857,3.047886371612549,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0035,0.4794520547945205,0.4794520547945205
37,Nc1nc(NC2CCOCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7878787878787878,3.5051825046539307,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCOCC1', 64272), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCOCC1,64272,MOL0036,0.5882352941176471,0.5882352941176471
38,Nc1nc(NC2CCCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7352941176470589,3.722883701324463,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCCC1', 2594), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCCCC1,2594,MOL0037,0.6567164179104478,0.6567164179104478
39,CN(C)c1nc(NC2CCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.9516129032258064,3.725037097930908,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0038,0.5066666666666667,0.5066666666666667
40,Nc1nc(NC2CCCCC2)cc(N2CCCCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7794117647058824,3.7898473739624015,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCCC1,77480,MOL0039,0.8,0.8
41,Nc1nc(NC2CCNCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7352941176470589,4.247089862823486,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1COCCN1,70960,MOL0040,0.5882352941176471,0.5882352941176471
42,Nc1nc(NC2CCCCC2)cc(N2CCCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7352941176470589,4.567180633544922,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNC1', 112428)]",C1CCCCC1,77480,MOL0041,0.8421052631578947,0.8421052631578947
43,Cc1cc(N2CCOCC2)nc(NC2CCCCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7692307692307693,4.575793266296387,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0042,0.4594594594594595,0.4594594594594595
44,Nc1nc(NC2CC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7101449275362319,4.595737457275391,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CC1', 70914), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CC1,70914,MOL0043,0.6896551724137931,0.6896551724137931
45,Clc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.8,4.80553150177002,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0044,0.5428571428571428,0.5428571428571428
46,CC1CCN(c2cc(NC3CCCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.8153846153846154,4.833356380462647,highsim,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCCC1,77480,MOL0045,0.6666666666666666,0.6666666666666666
47,Cc1c(NC2CCCCC2)ncnc1N1CCOCC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5733333333333334,3.082672357559204,scaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0046,0.35,0.35
48,N#Cc1c(NC2CCCCC2)ncnc1N1CCOCC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5512820512820513,3.7099740505218506,scaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0047,0.35365853658536583,0.35365853658536583
49,N#Cc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7794117647058824,3.7243247032165527,scaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0048,0.5205479452054794,0.5205479452054794
50,Nc1nc(NC2CCCCC2)c(F)c(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.6666666666666666,3.8796966075897217,scaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0049,0.42857142857142855,0.42857142857142855
51,Clc1c(NC2CCCCC2)ncnc1N1CCOCC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.7058823529411765,4.208948135375977,scaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0050,0.35,0.35
52,N#Cc1c(NC2CCCCC2)nc(N)nc1N1CCOCC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.5733333333333334,4.419595718383789,scaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0051,0.43037974683544306,0.43037974683544306
53,Cc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.8153846153846154,4.510439872741699,scaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0052,0.5428571428571428,0.5428571428571428
54,CCOc1c(NC2CCCCC2)ncnc1N1CCOCC1,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,0.64,4.581511497497559,scaffold,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0053,0.32558139534883723,0.32558139534883723
