,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
6,Cc1nc(N)nc(N2CCCCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.9285714285714286,3.838822841644287,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0005,0.4444444444444444,0.4444444444444444
7,Nc1cc(N2CCCC2)nc(N)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.4901960784313725,3.893731117248535,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0006,0.5636363636363636,0.5636363636363636
8,Cc1c(CO)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.6875,4.148855209350586,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0007,0.3787878787878788,0.3787878787878788
9,Cc1nc(N)nc(N2CCN(C)CC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.66,4.152065277099609,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0008,0.25675675675675674,0.25675675675675674
10,Cc1nc(N)nc(N2CCCC2)c1C#N,Cc1nc(N)nc(N2CCCC2)c1C,0.6875,4.2002363204956055,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0009,0.4,0.4
11,Nc1nccc(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.4230769230769231,4.431244373321533,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0010,0.4482758620689655,0.4482758620689655
12,Cc1c(Cl)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.7333333333333333,4.465663433074951,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0011,0.3968253968253968,0.3968253968253968
13,Nc1nc(N)c(Cl)c(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.5918367346938775,4.549078941345215,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0012,0.3968253968253968,0.3968253968253968
14,CCc1c(C)nc(N)nc1N1CCCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.68,4.558481216430664,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0013,0.42424242424242425,0.42424242424242425
15,Cc1nc(N)nc(N2CCNCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.6875,4.561293601989746,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0014,0.2638888888888889,0.2638888888888889
16,Nc1ncc(Cl)c(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.52,4.671727180480957,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0015,0.3870967741935484,0.3870967741935484
17,CCCc1c(C)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.68,4.965111255645752,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0016,0.36231884057971014,0.36231884057971014
18,Cc1nc(N)nc(N2CCCC2)c1-c1ccccc1,Cc1nc(N)nc(N2CCCC2)c1C,0.5409836065573771,5.749536514282227,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0017,0.3333333333333333,0.3333333333333333
19,Cc1nc(N)nc(N2CCCC2)c1-c1ccc(C(F)(F)F)cc1,Cc1nc(N)nc(N2CCCC2)c1C,0.4714285714285714,7.220977783203125,sim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0018,0.2988505747126437,0.2988505747126437
20,Cc1cnc(N2CCCC2)nc1N,Cc1nc(N)nc(N2CCCC2)c1C,0.4615384615384615,3.7490735054016113,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0019,0.36507936507936506,0.36507936507936506
21,Nc1ncc(Br)c(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.52,3.8230419158935542,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0020,0.3870967741935484,0.3870967741935484
22,Cc1nc(N)nc(N2CCC[C@H]2C)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5686274509803921,3.828907251358032,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0021,0.2676056338028169,0.2676056338028169
23,Cc1nc(N)nc(N2CCC(F)(F)C2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5769230769230769,3.918513298034668,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0022,0.22666666666666666,0.22666666666666666
24,Cc1nc(N)nc(N(C)C)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.4,4.177117347717285,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465)]",c1cncnc1,81465,MOL0023,0.15942028985507245,0.15942028985507245
25,Cc1nc(N)nc(N2CCC[C@@H]2C)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5686274509803921,4.196219444274902,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0024,0.2676056338028169,0.2676056338028169
26,Cc1nc(N)cc(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.4901960784313725,4.218884468078613,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0025,0.4827586206896552,0.4827586206896552
27,Cc1nc(N)nc(N2CCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.85,4.39680290222168,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CNC1', 13255), ('c1cncnc1', 81465)]",C1CNC1,13255,MOL0026,0.3125,0.3125
28,Nc1nc(N2CCCC2)c(Cl)c(C(F)(F)F)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.5178571428571429,4.518774032592773,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0027,0.35714285714285715,0.35714285714285715
29,Cc1nc(N)nc(N2CCCC2)c1CCCc1ccccc1,Cc1nc(N)nc(N2CCCC2)c1C,0.4714285714285714,4.739151954650879,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0028,0.2988505747126437,0.2988505747126437
30,Cc1c(C(C)C)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.6938775510204082,4.78428316116333,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0029,0.36764705882352944,0.36764705882352944
31,Cc1nc(N)nc(N2CCCC2)c1Cc1ccccc1,Cc1nc(N)nc(N2CCCC2)c1C,0.515625,4.922196388244629,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0030,0.32098765432098764,0.32098765432098764
32,Cc1nc(N)nc(N2CCCC2)c1CCCN1CCCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.4714285714285714,5.90625,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0031,0.3614457831325301,0.3614457831325301
33,Cc1nc(N)nc(N2CCCC2)c1CCCN1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.4925373134328358,6.428597450256348,medsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0032,0.35802469135802467,0.35802469135802467
34,Cc1nc(N)nc(N2CCCCCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.8666666666666667,2.86077618598938,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0033,0.4461538461538462,0.4461538461538462
35,Cc1nc(N)nc(N2CCCC2)c1Cl,Cc1nc(N)nc(N2CCCC2)c1C,0.7333333333333333,3.3853554725646973,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0034,0.3968253968253968,0.3968253968253968
36,Cc1nc(N2CCCC2)nc(N)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.6595744680851063,3.667611360549927,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0035,0.35384615384615387,0.35384615384615387
37,Cc1c(Br)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.7333333333333333,3.873711347579956,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0036,0.3968253968253968,0.3968253968253968
38,Cc1nc(N)nc(N2CCCC2)c1Br,Cc1nc(N)nc(N2CCCC2)c1C,0.7333333333333333,3.894676685333252,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0037,0.3968253968253968,0.3968253968253968
39,CCc1c(N)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.5882352941176471,4.0863542556762695,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0038,0.3787878787878788,0.3787878787878788
40,COc1c(N)nc(N2CCCC2)c(C)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5660377358490566,4.786533355712891,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CCNC1', 112428), ('c1ccncc1', 231698)]",C1CCNC1,112428,MOL0039,0.2916666666666667,0.2916666666666667
41,Cc1c(C#N)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.6875,5.013838291168213,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0040,0.4,0.4
42,Cc1c(N)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.7333333333333333,5.201021194458008,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0041,0.3968253968253968,0.3968253968253968
43,COc1c(N)nc(N)nc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.5882352941176471,5.294761657714844,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0042,0.3787878787878788,0.3787878787878788
44,Cc1nc(N)nc(N2CCCCCCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.8125,5.570184230804443,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CCCNCCC1', 344), ('c1cncnc1', 81465)]",C1CCCNCCC1,344,MOL0043,0.44776119402985076,0.44776119402985076
45,Cc1nc(N)nc(N2CCCC(C)C2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.66,5.606717109680176,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0044,0.30985915492957744,0.30985915492957744
46,Cc1nc(N)nc(N2CCCC2)c1CC(C)C,Cc1nc(N)nc(N2CCCC2)c1C,0.6538461538461539,6.257928848266602,highsim,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0045,0.352112676056338,0.352112676056338
47,Nc1nc(N2CCCC2)cc(C(F)(F)F)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.4901960784313725,2.9139034748077397,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0046,0.5,0.5
48,CCc1c(C)cc(N2CCCC2)nc1N,Cc1nc(N)nc(N2CCCC2)c1C,0.4310344827586206,3.3284807205200195,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CCNC1', 112428), ('c1ccncc1', 231698)]",C1CCNC1,112428,MOL0047,0.4,0.4
49,Nc1cc(N2CCCC2)ncn1,Cc1nc(N)nc(N2CCCC2)c1C,0.4464285714285714,3.3473939895629883,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0048,0.4,0.4
50,Nc1nc(Cl)cc(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.3703703703703703,3.8762574195861816,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0049,0.5636363636363636,0.5636363636363636
51,c1cc(N2CCCC2)ncn1,Cc1nc(N)nc(N2CCCC2)c1C,0.4901960784313725,3.937301874160767,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0050,0.3225806451612903,0.3225806451612903
52,N#Cc1c(N)ncnc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.3090909090909091,4.047725200653076,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0051,0.3484848484848485,0.3484848484848485
53,NC(=O)c1c(N)ncnc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.4107142857142857,4.115362167358398,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0052,0.3188405797101449,0.3188405797101449
54,Cc1c(N)ncnc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.396551724137931,4.121513366699219,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0053,0.34375,0.34375
55,NC(=O)Cn1cc(N2CCCC2)nc1N,Cc1nc(N)nc(N2CCCC2)c1C,0.4901960784313725,4.340928554534912,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1c[nH]cn1', 66991), ('C1CCNC1', 112428)]",c1c[nH]cn1,66991,MOL0054,0.3382352941176471,0.3382352941176471
56,NC(=O)c1cc(N2CCCC2)nc(N)n1,Cc1nc(N)nc(N2CCCC2)c1C,,4.407034397125244,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0055,0.5166666666666667,0.5166666666666667
57,Cc1c(NCCO)ncnc1N1CCCC1,Cc1nc(N)nc(N2CCCC2)c1C,0.3278688524590163,4.545986652374268,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0056,0.28378378378378377,0.28378378378378377
58,OCCNc1nc(N2CCCC2)cc(C(F)(F)F)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.3934426229508196,4.688013076782227,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0057,0.36,0.36
59,Cc1cc(N2CCCC2)nc(N)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5510204081632653,4.699799537658691,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CCNC1', 112428), ('c1ccncc1', 231698)]",C1CCNC1,112428,MOL0058,0.41935483870967744,0.41935483870967744
60,Cc1c(C(N)=O)cc(N2CCCC2)nc1N,Cc1nc(N)nc(N2CCCC2)c1C,0.2957746478873239,4.767220497131348,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CCNC1', 112428), ('c1ccncc1', 231698)]",C1CCNC1,112428,MOL0059,0.3880597014925373,0.3880597014925373
61,Cc1c(C(C)C)cc(N2CCCC2)nc1N,Cc1nc(N)nc(N2CCCC2)c1C,0.5294117647058824,5.250564098358154,scaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CCNC1', 112428), ('c1ccncc1', 231698)]",C1CCNC1,112428,MOL0060,0.3880597014925373,0.3880597014925373
62,Nc1nc(Cl)c(Cl)c(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.5918367346938775,4.340222358703613,genscaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0061,0.3968253968253968,0.3968253968253968
63,Nc1nc(N)c(Br)c(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.5918367346938775,4.424626350402832,genscaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0062,0.3968253968253968,0.3968253968253968
64,Cc1ncnc(N2CCCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5833333333333334,4.475759506225586,genscaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0063,0.30303030303030304,0.30303030303030304
65,Cc1nc(N)cc(N2CCCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5918367346938775,4.530847072601318,genscaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('C1CCNC1', 112428), ('c1ccncc1', 231698)]",C1CCNC1,112428,MOL0064,0.35384615384615387,0.35384615384615387
66,Nc1ncc(F)c(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.52,4.580634117126465,genscaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0065,0.3870967741935484,0.3870967741935484
67,Cc1cc(N)nc(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.4901960784313725,4.8171820640563965,genscaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0066,0.4098360655737705,0.4098360655737705
68,Nc1cc(C(F)(F)F)nc(N2CCCC2)n1,Cc1nc(N)nc(N2CCCC2)c1C,0.3833333333333333,4.853936195373535,genscaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0067,0.36764705882352944,0.36764705882352944
69,Cc1nc(N)nc(N2CCC[C@@H]2C#N)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5370370370370371,5.374358177185059,genscaffold,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0068,0.273972602739726,0.273972602739726
70,Cc1nc(N)nc(N2CCCC2)c1CC#N,Cc1nc(N)nc(N2CCCC2)c1C,0.6470588235294118,3.465254783630371,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0069,0.38235294117647056,0.38235294117647056
71,CSc1nc(N)nc(N2CCCC2)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.723404255319149,4.078647613525391,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0070,0.3787878787878788,0.3787878787878788
72,Cc1nc(N)nc(N2CCCC2)c1F,Cc1nc(N)nc(N2CCCC2)c1C,0.7333333333333333,4.133644104003906,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0071,0.3968253968253968,0.3968253968253968
73,Cc1nc(N)nc(N2CCCC2)c1I,Cc1nc(N)nc(N2CCCC2)c1C,0.7333333333333333,4.143405914306641,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0072,0.3968253968253968,0.3968253968253968
74,Cc1nc(N)nc(N2CCCC2C)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5686274509803921,4.263233184814453,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0073,0.2676056338028169,0.2676056338028169
75,CCCCNc1nc(N)nc(C)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.3508771929824561,4.506242275238037,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465)]",c1cncnc1,81465,MOL0074,0.16,0.16
76,CCN(CC)c1nc(N)nc(C)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.3571428571428571,4.519014835357666,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465)]",c1cncnc1,81465,MOL0075,0.14666666666666667,0.14666666666666667
77,CCCC1CCCN1c1nc(N)nc(C)c1C,Cc1nc(N)nc(N2CCCC2)c1C,0.5087719298245614,4.5194172859191895,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0076,0.24675324675324675,0.24675324675324675
78,Cc1nc(N)nc(N2CCCC2)c1Cc1cccs1,Cc1nc(N)nc(N2CCCC2)c1C,0.5409836065573771,4.609233856201172,mmp,Cc1nc(N)nc(N2CCCC2)c1C,"[('c1ccsc1', 68146), ('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1ccsc1,68146,MOL0077,0.3333333333333333,0.3333333333333333
0,Nc1nc(CO)cc(N2CCOCC2)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.6938775510204082,2.8779125213623047,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0000,0.373134328358209,0.373134328358209
1,Nc1nccc(N2CCOCC2)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.5918367346938775,2.9889333248138428,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0001,0.29850746268656714,0.29850746268656714
2,CCc1cc(N2CCOCC2)nc(N)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.7291666666666666,3.283123016357422,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0002,0.373134328358209,0.373134328358209
3,Cc1cc(N2CCCC2)nc(N)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.6739130434782609,3.3016176223754883,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0003,0.5636363636363636,0.5636363636363636
4,Cc1cc(N2CCCCC2)nc(N)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.6326530612244898,3.5990021228790283,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0004,0.6181818181818182,0.6181818181818182
5,Nc1nc(N2CCOCC2)cc(C(F)(F)F)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.6415094339622641,3.632176160812378,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0005,0.352112676056338,0.352112676056338
7,COc1cc(N2CCOCC2)nc(N)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.7291666666666666,3.9313600063323975,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0006,0.373134328358209,0.373134328358209
8,Nc1cc(N2CCOCC2)nc(N)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.7391304347826086,4.185531139373779,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0007,0.390625,0.390625
9,Nc1nc(Cl)cc(N2CCOCC2)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.7391304347826086,4.236514568328857,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0008,0.390625,0.390625
10,Nc1nc(Cc2ccccc2)cc(N2CCOCC2)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.5230769230769231,4.240784168243408,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1COCCN1,70960,MOL0009,0.30120481927710846,0.30120481927710846
11,CCCc1cc(N2CCOCC2)nc(N)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.7391304347826086,4.348740577697754,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0010,0.35714285714285715,0.35714285714285715
12,Nc1nc(N2CCNCC2)cc(N2CCOCC2)n1,Cc1cc(N2CCOCC2)nc(N)n1,0.6862745098039216,4.587447643280029,sim,Cc1cc(N2CCOCC2)nc(N)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1COCCN1,70960,MOL0011,0.36363636363636365,0.36363636363636365
