,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
50,CCCC(C)Nc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.28,2.674633264541626,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,11.663136,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.663136,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f64678cad50>
51,CCCCCNc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.3108108108108108,2.8825876712799072,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15789473684210525,11.692995,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.692995,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca1f0>
52,CCCCNc1nc2c(Cl)cc(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.3823529411764705,3.470376491546631,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,13.43894,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.43894,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f64678c97e0>
53,CN(C)c1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2083333333333333,3.866528272628784,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,10.853785,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.853785,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f64678c83c0>
54,CCCCCNc1nc2cc(Cl)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2837837837837837,3.917452335357666,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17391304347826086,11.163734,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.163734,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca0a0>
55,CCCNc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.3382352941176471,4.001964092254639,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16853932584269662,11.887821,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.887821,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9230>
56,CCC(C)(C)Nc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2837837837837837,4.037497043609619,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,11.229223,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.229223,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbf40>
57,CCCCCCNc1nc2cc(Cl)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2727272727272727,4.113753795623779,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,9.380013,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.380013,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9c40>
58,CC(C)CNc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2916666666666667,4.244174957275391,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,12.463121,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.463121,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9770>
59,CCCCNc1nc2cc(Cl)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2957746478873239,4.3859686851501465,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1797752808988764,10.615692,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.615692,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb760>
60,CCCCNc1nc2c(Br)cc(Br)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.3823529411764705,4.390394687652588,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,12.747081,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.747081,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca110>
61,CCCCNc1nc2cc(Cl)c(Cl)cc2n1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2151898734177215,4.403875827789307,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18478260869565216,7.032534,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.032534,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8cf0>
62,Cc1cc2nc(NCC(F)(F)F)[nH]c2cc1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.532258064516129,4.408120632171631,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17391304347826086,12.643388,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.643388,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8200>
63,COC(=O)c1ccc2nc(C(F)(F)F)n(C)c2c1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2125,4.447211742401123,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1827956989247312,8.580814,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.580814,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb7d0>
64,CCCCNc1nc2cc(Br)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2957746478873239,4.50010347366333,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1797752808988764,10.676792,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.676792,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f64678c91c0>
65,FC(F)(F)CNc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.5079365079365079,4.556826591491699,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,11.851055,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.851055,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca810>
66,CCCCCCNc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2987012987012987,4.813022613525391,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,10.649538,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.649538,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f64678cab20>
67,CSc1nc2cc(Cl)ccc2n1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.1333333333333333,2.9581966400146484,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20987654320987653,8.846323,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.846323,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8970>
68,CCCNc1nc2cc(Cl)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.3088235294117647,3.9018187522888175,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18604651162790697,11.378157,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.378157,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca3b0>
69,CSc1nc2cc(Cl)c(Cl)cc2n1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.16,3.988668203353882,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19047619047619047,7.455452,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.455452,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb300>
70,CSc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2142857142857142,4.056521415710449,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15294117647058825,11.626631,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.626631,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9e00>
71,CSc1nc2cc(Cl)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.1857142857142857,4.111451148986816,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17073170731707318,9.712603,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.712603,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb840>
72,CSc1nc2ccc(Cl)cc2n1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.1333333333333333,4.236822605133057,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20987654320987653,8.52988,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.52988,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca260>
73,CNc1nc2cc(F)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.296875,4.44683837890625,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,12.925787,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.925787,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f64678cba70>
74,CSc1nc2ccccc2n1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.1066666666666666,4.47418737411499,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2631578947368421,7.682798,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.682798,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9070>
75,CNc1nc2cc(F)ccc2n1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.1971830985915492,4.491280555725098,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.225,7.825759,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.825759,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca180>
76,CCCSc1nc2cc(Cl)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.2191780821917808,4.762023448944092,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1724137931034483,10.062078,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.062078,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8f20>
77,CCCNc1nc2cc(F)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.3692307692307692,4.821648597717285,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18604651162790697,10.805687,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.805687,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8dd0>
78,CCCNc1nc2ccccc2n1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.1710526315789473,4.829620361328125,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.25925925925925924,9.162374,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.162374,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb610>
79,CC(C)Nc1nc2cc(F)cc(F)c2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.3043478260869565,4.899199485778809,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14444444444444443,11.867464,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.867464,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb140>
80,FC(F)(F)CNc1nc2ccccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.4444444444444444,4.9192214012146,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,12.646293,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.646293,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb370>
81,Cn1c(NCC(F)(F)F)nc2cc(Cl)c(Cl)cc21,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.3661971830985915,5.509191513061523,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1956521739130435,8.107933,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.107933,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca500>
82,CC(C)(C)c1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.6721311475409836,4.413218975067139,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,13.469536,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.469536,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f64678cac00>
83,Fc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.6666666666666666,4.444625377655029,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,14.806398,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.806398,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb4c0>
84,CCc1cc(F)cc2c1nc(NCC(F)(F)F)n2C,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.6129032258064516,4.454441070556641,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,9.582709,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.582709,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f64678c98c0>
85,CCc1cc(F)cc2[nH]c(NC3CCCC3)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,0.5074626865671642,4.897329330444336,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.16326530612244897,14.280187,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.280187,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f64678cadc0>
86,Fc1cc2[nH]c(NC3CCCC3)nc2c(F)c1F,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.8269230769230769,2.96856689453125,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1188118811881188,12.429957,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.429957,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f646f7876f0>
87,Fc1ccc2[nH]c(NC3CC3)nc2c1,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.4736842105263157,3.121490240097046,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,11.859893,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.859893,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646f787530>
88,Fc1cc2[nH]c(NC3CC3)nc2c(Cl)c1Cl,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.6296296296296297,3.5270230770111084,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,12.506352,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.506352,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646f787990>
89,Fc1cc2[nH]c(NC3CC3)nc2cc1Cl,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.5357142857142857,3.6071972846984863,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,12.332182,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.332182,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f646f787b50>
90,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.5087719298245614,3.679890155792236,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,13.932447,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.932447,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f646f784200>
91,Fc1cc2[nH]c(NC3CCCCC3)nc2c(F)c1F,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.7818181818181819,3.683159112930298,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11538461538461539,11.351657,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.351657,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f646f786260>
92,Fc1cc2nc(NC3CC3)[nH]c2cc1F,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.5925925925925926,3.7663650512695312,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,12.351312,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.351312,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646f786c70>
93,Fc1cc2[nH]c(NC3CC3)nc2c(Cl)c1F,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.5925925925925926,4.1514081954956055,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.165401,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.165401,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f646f785d20>
94,CCCNc1nc2c(F)c(F)c(F)cc2[nH]1,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.76,4.204899787902832,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15217391304347827,11.8204,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.8204,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646f785310>
95,CNc1nc2c(F)c(F)c(F)cc2[nH]1,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.6,4.253190517425537,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16279069767441862,10.691548,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.691548,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646f785a80>
96,Clc1cc2[nH]c(NC3CC3)nc2c(Cl)c1Cl,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.673469387755102,4.270857334136963,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,12.152637,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.152637,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646f785cb0>
97,Clc1cc2nc(NC3CC3)[nH]c2cc1Cl,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.5172413793103449,4.298827171325684,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,12.59541,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.59541,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646f7845f0>
98,CCNc1nc2c(F)c(F)c(F)cc2[nH]1,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,1.0,4.556100368499756,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15730337078651685,12.394157,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.394157,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646f7847b0>
99,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1Cl,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.6346153846153846,4.637564659118652,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,11.69808,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.69808,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646f786d50>
100,Fc1cc2[nH]c(NC3CCC3)nc2c(F)c1F,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,0.76,4.676127433776856,sim,Fc1cc2[nH]c(NC3CC3)nc2c(F)c1F,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.12371134020618557,12.905388,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.905388,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646f786ea0>
