,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
47,FC(F)(F)CNc1nc2c(Br)cc(I)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.7017543859649122,5.204115390777588,highsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,13.176083,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.176083,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646ae484a0>
48,FC(F)CNc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.7321428571428571,5.4329938888549805,highsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1414141414141414,13.279011,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.279011,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48900>
49,CCCSc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2236842105263158,2.3482046127319336,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,10.765558,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.765558,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a810>
50,CCCCCNc1nc2c(Br)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3943661971830985,3.1736574172973637,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15789473684210525,12.099293,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.099293,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48c80>
51,CCCCCNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3026315789473684,3.469365119934082,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15789473684210525,11.752559,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.752559,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bed0>
52,CCCSc1nc2c(Br)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3098591549295774,3.577512264251709,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,12.451256,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.451256,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b0d0>
53,CCCCNc1nc2c(Br)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4117647058823529,3.5905795097351074,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,12.747081,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.747081,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f646ae489e0>
54,FC(F)(F)CNc1nc2c(I)cc(I)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5645161290322581,3.685497999191284,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,12.941241,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.941241,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49e00>
55,CCCCNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3150684931506849,3.8386175632476807,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,13.43894,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.43894,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b610>
56,CCCSc1nc2cc(Cl)ccc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.1666666666666666,3.898818016052246,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1724137931034483,10.062078,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.062078,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48660>
57,CCCCCCNc1nc2c(Br)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3783783783783784,3.987997770309448,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,10.36088,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.36088,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49a80>
58,CC(C)CNc1nc2c(Br)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4393939393939394,4.059582233428955,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,13.851254,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.851254,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a030>
59,CCCCCNc1nc2cc(Cl)c(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2531645569620253,4.189446449279785,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15789473684210525,11.692995,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.692995,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a340>
60,CCCSc1nc2c(Cl)cccc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.1666666666666666,4.243968963623047,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,10.283405,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.283405,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b290>
61,CCCSc1nc2cc(Cl)c(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.1923076923076923,4.287615776062012,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,10.4634,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.4634,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49310>
62,CCCCCCNc1nc2cc(Cl)ccc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2195121951219512,4.348254680633545,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,9.380013,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.380013,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b840>
63,CC(C)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3380281690140845,4.519852161407471,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,13.498771,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.498771,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48740>
64,CCCCSc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2151898734177215,4.6193060874938965,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15053763440860216,11.608276,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.608276,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49150>
65,Cn1c(C(F)(F)F)nc2cc(Cl)ccc21,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2133333333333333,4.631560325622559,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,9.204245,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.204245,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646ae485f0>
66,CCn1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2467532467532467,4.848922729492188,scaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,8.071274,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.071274,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49230>
67,FC(F)(F)c1nc2c(Br)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4444444444444444,3.4488210678100586,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,11.825826,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.825826,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b680>
68,CC(C)Nc1nc2c(Br)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3939393939393939,3.4822964668273926,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15730337078651685,11.796734,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.796734,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48120>
69,CSc1nc2cc(Cl)ccc2n1C,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.1153846153846153,3.817968606948853,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20987654320987653,8.846323,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.846323,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49c40>
70,FC(F)(F)c1nc2cc(Br)ccc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3088235294117647,3.9488699436187744,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,9.7459,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.7459,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ac70>
71,FC(F)(F)CNc1nc2cc(Cl)ccc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4615384615384615,3.999111175537109,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,12.06923,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.06923,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f646ae480b0>
72,FC(F)(F)c1nc2ccccc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2428571428571428,4.0678911209106445,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1951219512195122,10.591326,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.591326,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49540>
73,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3582089552238806,4.097539901733398,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,9.841388,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.841388,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a880>
74,CSc1nc2ccc(Cl)cc2n1C,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.1153846153846153,4.119582653045654,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20987654320987653,8.52988,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.52988,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646ae483c0>
75,CSc1nc2cc(Cl)c(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.1917808219178082,4.143857479095459,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15294117647058825,11.626631,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.626631,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49770>
76,CN(C)c1nc2c(Br)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.3088235294117647,4.1861891746521,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,11.503827,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.503827,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b3e0>
77,CSc1nc2cc(Cl)c(Cl)cc2n1C,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.141025641025641,4.235558032989502,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19047619047619047,7.455452,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.455452,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646ae490e0>
78,Nc1nc2cc(Cl)c(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2,4.289365768432617,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1728395061728395,10.380106,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.380106,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a960>
79,FC(F)(F)CNc1nc2cc(Cl)c(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4923076923076923,4.374193668365479,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,11.851055,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.851055,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646ae491c0>
80,Cc1nc2cc(Cl)ccc2n1C,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.12,4.405695915222168,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21794871794871795,7.816139,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.816139,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a260>
81,Cn1c(N)nc2ccc(Cl)cc21,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.12,4.425687789916992,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.3013698630136986,7.411053,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.411053,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b6f0>
82,Cn1c(N)nc2cc(Cl)c(Cl)cc21,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.1466666666666666,4.462166786193848,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.27631578947368424,7.086823,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.086823,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4af80>
83,Cc1nc2cc(Cl)c(Cl)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.2,4.500452518463135,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15853658536585366,9.754488,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.754488,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48c10>
84,Cn1c(N)nc2cc(Cl)ccc21,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.12,4.565978527069092,genscaffold,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.3013698630136986,7.942837,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.942837,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48a50>
85,Nc1nc2c(Br)cc(C(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5614035087719298,2.270977020263672,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17647058823529413,11.739273,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.739273,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48350>
86,FC(F)c1cc(Br)c2nc[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.45,2.7428903579711914,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12643678160919541,10.094963,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.094963,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a5e0>
87,CCC(C)Nc1nc2c(Br)cc(C(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5873015873015873,3.4317684173583984,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,13.470649,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.470649,Hybrid,MOL0087,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49af0>
88,FC(F)c1cc(Br)c2nc(NCC3CCCO3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5652173913043478,3.772771596908569,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOC1', 47269)]",c1ccc2[nH]cnc2c1,43841,0.1553398058252427,13.36803,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.36803,Hybrid,MOL0088,<rdkit.Chem.rdchem.Mol object at 0x7f646ae498c0>
89,CCCn1c(NCC(F)(F)F)nc2c(Br)cc(C(F)F)cc21,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5714285714285714,3.9486660957336426,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16346153846153846,8.119016,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.119016,Hybrid,MOL0089,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49ee0>
90,CC(C)CNc1nc2c(Br)cc(C(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.639344262295082,4.307095527648926,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,14.01061,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.01061,Hybrid,MOL0090,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48510>
91,CC(O)CNc1nc2c(Br)cc(C(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.639344262295082,4.5043816566467285,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,14.071419,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.071419,Hybrid,MOL0091,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a570>
92,CCCCNc1nc2c(Br)cc(C(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.6290322580645161,4.554464817047119,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,13.370773,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.370773,Hybrid,MOL0092,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b990>
93,FC(F)c1cc(Br)c2nc(NCC3CCCNC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5416666666666666,4.834842681884766,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.14018691588785046,12.547176,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.547176,Hybrid,MOL0093,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48ac0>
94,FC(F)CNc1nc2c(Br)cc(C(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.6949152542372882,4.867419719696045,mmp,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15625,14.311544,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.311544,Hybrid,MOL0094,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48eb0>
95,OC(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6610169491525424,2.672526836395264,sim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12244897959183673,12.857133,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.857133,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f646f787ae0>
