,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
53,N#Cc1cc2[nH]c(NC3CCC3)nc2cc1Cl,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5344827586206896,4.605698108673096,scaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.2087912087912088,11.788833,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.788833,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f64678cad50>
54,O=[N+]([O-])c1cc2[nH]c(NC3CCC3)nc2cc1Cl,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5166666666666667,4.752207279205322,scaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.13131313131313133,12.279709,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.279709,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9e00>
55,CC(Nc1nc2cc(Cl)ccc2[nH]1)C1CCC1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5166666666666667,4.759698867797852,scaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.15789473684210525,11.619204,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.619204,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8b30>
56,CC(Nc1nc2cc(Cl)c(Cl)cc2[nH]1)C1CCC1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5,4.834251880645752,scaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.14285714285714285,12.069543,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.069543,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8190>
57,CC(Nc1nc2ccccc2[nH]1)C1CCC1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.421875,4.903984069824219,scaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.2,12.302172,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.302172,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca3b0>
58,Clc1cc2nc(NC3CCC3)[nH]c2cc1Br,Clc1cccc2[nH]c(NC3CCC3)nc12,0.3676470588235294,4.938441753387451,scaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.13829787234042554,11.948291,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.948291,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbf40>
59,Cn1c(NC2CCC2)nc2ccc(Cl)cc21,Clc1cccc2[nH]c(NC3CCC3)nc12,0.4126984126984127,4.948974609375,scaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.18888888888888888,8.699441,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.699441,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca0a0>
60,Cc1cc2nc(NC3CCC3)[nH]c2cc1C,Clc1cccc2[nH]c(NC3CCC3)nc12,0.4666666666666667,2.7612292766571045,genscaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.15053763440860216,12.43864,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.43864,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb0d0>
61,Oc1ccc2[nH]c(NC3CCC3)nc2c1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5636363636363636,3.8769783973693848,genscaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.15384615384615385,12.264253,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.264253,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9150>
62,c1cc2nc(NC3CCC3)[nH]c2cn1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5272727272727272,3.926797866821289,genscaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1cc2nc[nH]c2cn1', 2525), ('C1CCC1', 12595)]",c1cc2nc[nH]c2cn1,2525,0.11956521739130435,9.232123,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.232123,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f64678c83c0>
63,CC(C)c1ccc2[nH]c(NC3CCC3)nc2c1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5166666666666667,4.148508548736572,genscaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.15789473684210525,9.524533,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.524533,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8890>
64,Fc1ccc2nc(NC3CCC3)[nH]c2c1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5636363636363636,4.180756568908691,genscaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.15384615384615385,13.160341,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.160341,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8dd0>
65,CCc1ccc2[nH]c(NC3CCC3)nc2c1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5344827586206896,4.454236030578613,genscaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.2,10.722405,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.722405,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbed0>
66,c1cc2nc(NC3CCC3)nc-2c[nH]1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.3770491803278688,4.610461711883545,genscaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1nc2cc[nH]cc-2n1', 325), ('C1CCC1', 12595)]",c1nc2cc[nH]cc-2n1,325,0.10752688172043011,9.629786,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.629786,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca880>
67,Cc1cc2nc(NC3CCC3)n(S(C)(=O)=O)c2cc1Cl,Clc1cccc2[nH]c(NC3CCC3)nc12,0.3287671232876712,5.030323028564453,genscaffold,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.13725490196078433,5.794972,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-5.794972,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f64678c91c0>
68,CC(C)CNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5178571428571429,2.4224560260772705,mmp,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16853932584269662,12.768917,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.768917,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f64678cab20>
69,CCC(C)Nc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5178571428571429,2.827919006347656,mmp,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16853932584269662,11.747361,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.747361,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb760>
70,CCC(CC)Nc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.4915254237288136,3.141232252120972,mmp,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,10.990086,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.990086,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8f20>
71,FC(F)(F)CNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.5,3.797556400299072,mmp,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,13.13932,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.13932,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca5e0>
72,CCCC(C)Nc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.4915254237288136,4.344808578491211,mmp,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,12.089352,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.089352,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb840>
73,CC(C)CCNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.4915254237288136,4.456990718841553,mmp,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,11.928813,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.928813,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f64678c98c0>
74,OC1CCC(Nc2nc3c(Cl)cccc3[nH]2)CC1,Clc1cccc2[nH]c(NC3CCC3)nc12,0.7272727272727273,4.666310787200928,mmp,Clc1cccc2[nH]c(NC3CCC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,10.715717,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.715717,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9c40>
75,OCCNc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.6296296296296297,2.751750230789185,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,13.151377,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.151377,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba2d0>
76,CNc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.6078431372549019,3.417708158493042,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18072289156626506,11.403277,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.403277,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b85f0>
77,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.7692307692307693,3.43584942817688,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,14.106841,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.106841,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8f20>
78,CC(C)(C)Nc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5614035087719298,3.488588333129883,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,12.606597,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.606597,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba110>
79,FC(F)(F)CNc1nc2cc(Cl)c(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5862068965517241,3.5130834579467773,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,11.851055,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.851055,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baa40>
80,FC(F)(F)CNc1nc2cc(Cl)ccc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5789473684210527,3.52627182006836,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,12.06923,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.06923,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b92a0>
81,FC(F)(F)CNc1nc2cc(Cl)cc(Cl)c2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5862068965517241,3.6901156902313232,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14893617021276595,11.516051,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.516051,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b90e0>
82,CC(C)Nc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5535714285714286,3.752279281616211,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15730337078651685,12.783152,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.783152,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba3b0>
83,CN(C)c1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.4736842105263157,3.797287702560425,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,12.027536,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.027536,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9930>
84,O=[N+]([O-])c1ccc(Nc2nc3c(Br)cc(Cl)cc3[nH]2)cc1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.4189189189189189,3.844731330871582,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.21,8.672256,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.672256,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb1b0>
85,CCNc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.6666666666666666,3.850443363189697,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1744186046511628,12.121984,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.121984,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9d20>
86,FC(F)(F)CNc1nc2ccc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.6071428571428571,4.340170383453369,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,12.985556,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.985556,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba0a0>
87,Nc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5192307692307693,4.390031814575195,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1728395061728395,11.537161,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.537161,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b95b0>
88,OCCSc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.4666666666666667,4.67641019821167,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,9.602307,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.602307,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8350>
89,FC(F)(F)CNc1nc2cc(Br)ccc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5517241379310345,4.704714775085449,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,12.004572,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.004572,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb680>
90,OCCCNc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5964912280701754,4.744674205780029,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15053763440860216,12.373908,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.373908,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9af0>
91,FC(F)(F)CNc1nc2c(I)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.7692307692307693,4.851654052734375,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,13.537367,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.537367,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb920>
92,FC(F)(F)CNc1nc2c(Br)cc(Br)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.7692307692307693,4.979575157165527,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,13.400931,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.400931,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8270>
93,Cn1c(NCC(F)(F)F)nc2c(Br)cc(Cl)cc21,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5932203389830508,5.021999359130859,sim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1827956989247312,8.878342,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.878342,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9770>
94,CCC(C)Nc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5517241379310345,3.9029951095581055,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,13.394536,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.394536,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9150>
95,CCN(CC)c1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.4516129032258064,3.915855407714844,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15217391304347827,10.92587,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.92587,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb4c0>
96,CCCNc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.6296296296296297,3.97498083114624,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16853932584269662,13.498562,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.498562,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8660>
97,CCCCNc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5964912280701754,4.343982219696045,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,13.773577,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.773577,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba7a0>
98,C#CCNc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.6296296296296297,4.353049755096436,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18181818181818182,13.412756,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.412756,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb5a0>
99,Cn1c(NCC(F)(F)F)nc2c(Cl)cc(Cl)cc21,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.46875,4.385411739349365,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1827956989247312,9.616041,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.616041,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba260>
100,Fc1ccc(CNc2nc3c(Br)cc(Cl)cc3[nH]2)cc1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5147058823529411,4.516955852508545,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.23958333333333334,10.648546,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.648546,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b89e0>
101,Fc1cc(F)c2nc(NCC(F)(F)F)[nH]c2c1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.6140350877192983,4.625713348388672,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,13.654469,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.654469,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb220>
102,FC(F)(F)CNc1nc2c(I)cc(I)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.6140350877192983,4.930639266967773,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,12.941241,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.941241,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b94d0>
103,FC(F)(F)CNc1nc2c(Cl)cc(-c3ccccc3)cc2[nH]1,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,0.5211267605633803,5.343633651733398,medsim,FC(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.27835051546391754,9.777134,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.777134,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b93f0>
