,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
217,Nc1nc2cccc(Cl)c2n1Cc1ccccc1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.492063492063492,4.497165679931641,medsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.32558139534883723,10.617129,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.617129,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646af59d90>
218,Nc1nc2cc(Cl)cc(Cl)c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.6226415094339622,4.856799125671387,medsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.23255813953488372,8.932232,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.932232,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b7d0>
219,Nc1nc2cccc(Cl)c2n1CCN1CCCC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.5409836065573771,5.022561550140381,medsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNC1', 112428)]",c1ccc2[nH]cnc2c1,43841,0.22580645161290322,8.794807,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.794807,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646a876b90>
220,Nc1nc2cccc(Br)c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.75,2.261845111846924,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.23809523809523808,9.862665,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.862665,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646af59310>
221,Nc1nc2c(Cl)cccc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.68,3.1435751914978027,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.19540229885057472,10.707403,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.707403,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a180>
222,Nc1nc2cccc([N+](=O)[O-])c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.6792452830188679,4.213263511657715,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2247191011235955,9.790182,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.790182,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bc30>
223,Nc1nc2cccc(I)c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.75,4.374646186828613,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.23809523809523808,9.769285,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.769285,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646af586d0>
224,Nc1nc2cccc(C(F)F)c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.6792452830188679,4.624081611633301,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.23863636363636365,9.904736,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.904736,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bbc0>
225,Nc1nc2cccc(CO)c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.7058823529411765,5.604821681976318,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.25882352941176473,10.789716,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.789716,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bd80>
226,CSc1cccc2nc(N)n(CC3CC3)c12,Nc1nc2cccc(Cl)c2n1CC1CC1,0.7058823529411765,5.724233627319336,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2441860465116279,9.240256,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.240256,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646af59fc0>
227,Nc1nc2cccc(C3CC3)c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.6666666666666666,5.994237899780273,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2222222222222222,8.910921,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.910921,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646af5adc0>
228,Nc1nc2cccc(F)c2n1CC1CCC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.6730769230769231,6.068521022796631,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.22988505747126436,10.788681,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.788681,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a030>
229,Nc1nc2cccc(C(F)(F)F)c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.6545454545454545,6.174403667449951,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.21978021978021978,8.603308,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.603308,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646a8760a0>
230,Nc1nc2cccc(O)c2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.75,6.248458385467529,highsim,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.23809523809523808,10.674263,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.674263,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646af59770>
231,Nc1cc(Cl)cc2c1ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3770491803278688,2.642563343048096,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,7.829757,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.829757,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646a877a00>
232,FC(F)(F)c1ccc2c(c1)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3088235294117647,2.8995697498321533,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,8.884906,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.884906,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646a876ea0>
233,Clc1cc2ncn(CC3CC3)c2cc1Cl,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3770491803278688,3.072794198989868,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,8.295523,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.295523,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646a8759a0>
234,Clc1ccc2c(c1)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3898305084745763,3.360915422439575,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,9.428411,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.428411,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bed0>
235,N#Cc1ccc2c(c1)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3770491803278688,3.428439140319824,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20689655172413793,9.422753,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.422753,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646af59230>
236,N#Cc1cc2c(cc1F)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.328125,3.584015130996704,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2159090909090909,8.633599,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.633599,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646a876ff0>
237,CC(C)(O)c1ccc2c(c1)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.2985074626865671,3.797792196273804,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,8.071936,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.071936,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646a874ba0>
238,O=[N+]([O-])c1ccc2c(c1)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3088235294117647,4.070333003997803,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15053763440860216,9.223932,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.223932,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bca0>
239,COC(=O)c1ccc2c(c1)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3181818181818182,4.15682315826416,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15789473684210525,8.094817,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.094817,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646a8773e0>
240,OCc1cc2c(cc1Cl)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3043478260869565,4.238668441772461,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15053763440860216,9.969037,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.969037,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a490>
241,Fc1cc2c(cc1Cl)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.359375,4.240747451782227,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,9.003618,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.003618,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f646af59700>
242,CC(C)c1ccc2c(c1)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3770491803278688,4.333520412445068,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,8.31491,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.31491,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646a8757e0>
243,Cc1cc2c(cc1Cl)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3448275862068966,4.697783470153809,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,9.007128,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.007128,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646af583c0>
244,CC(C)c1ccc(N)c2c1ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3770491803278688,4.765775680541992,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.17204301075268819,9.041296,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.041296,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bae0>
245,Fc1cc2c(cc1Cl)nc(Cl)n2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3692307692307692,4.98154878616333,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15217391304347827,9.977058,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.977058,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b840>
246,CC(C)(O)c1nc2cc(Cl)c(Cl)cc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.4098360655737705,5.236809253692627,scaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,8.712838,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.712838,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f646a8751c0>
247,COc1ccc2nc(C(F)(F)F)n(CC3CC3)c2c1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3623188405797101,3.246645927429199,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16326530612244897,5.953829,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-5.953829,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f646a875f50>
248,FC(F)(F)c1nc2cc(Cl)ccc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.421875,3.4361441135406494,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15625,6.151085,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.151085,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646a874a50>
249,Cc1ccc2nc(C(F)(F)F)n(CC3CC3)c2c1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3787878787878788,3.4511988162994385,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,6.571012,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.571012,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646a8770d0>
250,COc1ccc2nc(C)n(CC3CC3)c2c1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.4032258064516129,3.5621955394744877,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.17582417582417584,8.350943,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.350943,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646a877680>
251,CCOc1ccc2nc(C(F)(F)F)n(CC3CC3)c2c1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3472222222222222,3.691328525543213,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15841584158415842,7.068489,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.068489,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646a8777d0>
252,FC(F)(F)c1nc2ccccc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.4126984126984127,3.69716477394104,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1978021978021978,7.434475,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.434475,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646a877c30>
253,N#Cc1ccc2nc(C(F)(F)F)n(CC3CC3)c2c1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3623188405797101,3.7700870037078857,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2,6.299716,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.299716,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646a874b30>
254,FC(F)(F)c1nc2cc(Cl)c(Cl)cc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3676470588235294,3.917802095413208,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1414141414141414,6.301103,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.301103,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646a876d50>
255,Nc1nc2ccc(F)cc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.5555555555555556,4.098443984985352,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,9.423206,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.423206,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646af5aa40>
256,Clc1cccc2nc(Cl)n(CC3CC3)c12,Nc1nc2cccc(Cl)c2n1CC1CC1,0.75,4.124066352844238,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.18181818181818182,9.483202,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.483202,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b220>
257,Nc1nc2ccccc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.6078431372549019,4.228311061859131,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.275,10.720932,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.720932,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646af59bd0>
258,Nc1nc2cc(Cl)c(Cl)cc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.5357142857142857,4.26634407043457,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20454545454545456,9.030475,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.030475,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a8f0>
259,CCc1nc2ccccc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.4406779661016949,4.461044788360596,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.22093023255813954,8.129091,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.129091,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646a877530>
260,FC(F)(F)c1ccc2nc(Cl)n(CC3CC3)c2c1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.421875,4.490918159484863,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15625,8.806058,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.806058,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f646a877ed0>
261,Fc1ccc2nc(C(F)(F)F)n(CC3CC3)c2c1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3787878787878788,4.508723735809326,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15625,7.052784,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.052784,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f646a877450>
262,CS(=O)(=O)c1nc2cc(Cl)c(Cl)cc2n1CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3676470588235294,4.589580059051514,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,5.631411,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-5.631411,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f646a875a10>
263,c1ccc2c(c1)ncn2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.3793103448275862,4.636893272399902,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20481927710843373,9.58194,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.58194,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f646af58d60>
264,COc1ccc2c(c1)nc(N)n2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.5263157894736842,4.881261348724365,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.22988505747126436,10.422299,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.422299,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f646af590e0>
265,N#Cc1ccc2c(c1)nc(N)n2CC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.5263157894736842,5.040587902069092,genscaffold,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.27380952380952384,9.585355,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.585355,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b370>
266,Nc1nc2cccc(Cl)c2n1CCC1CC1,Nc1nc2cccc(Cl)c2n1CC1CC1,0.7755102040816326,4.1115899085998535,mmp,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2441860465116279,9.464388,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.464388,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646af5aff0>
267,C=CCn1c(N)nc2cccc(Cl)c21,Nc1nc2cccc(Cl)c2n1CC1CC1,0.62,4.149027347564697,mmp,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.24691358024691357,9.811004,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.811004,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a1f0>
268,COc1cccc2nc(N)n(CC3CC3)c12,Nc1nc2cccc(Cl)c2n1CC1CC1,0.7058823529411765,4.879789352416992,mmp,Nc1nc2cccc(Cl)c2n1CC1CC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2441860465116279,9.594728,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.594728,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a7a0>
