,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
45,FC(F)c1cc(Br)cc2[nH]c(NCC(F)(F)F)nc12,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.6268656716417911,3.820226669311523,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,14.647676,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.647676,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bba00>
46,Cc1cc(Br)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.734375,4.057212829589844,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,14.36633,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.36633,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b92a0>
47,OCc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.7761194029850746,4.106298923492432,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14953271028037382,14.453058,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.453058,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba110>
48,Cc1cc(F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.7619047619047619,4.202293872833252,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,13.536377,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.536377,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8430>
49,Cc1cc(O)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.734375,4.309174060821533,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,13.173283,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.173283,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8890>
50,COc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.7014925373134329,4.352343559265137,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,14.11514,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.11514,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb680>
51,FC(F)c1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.5352112676056338,4.376827239990234,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,14.19091,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.19091,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba0a0>
52,Cc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3424657534246575,3.1475989818573,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,7.474983,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.474983,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9070>
53,FC(F)(F)c1nc2c(Br)cc(Br)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3066666666666666,3.359792470932007,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,11.825826,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.825826,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9540>
54,CCC(CC)Nc1nc2c(C(F)(F)F)cccc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3095238095238095,3.4179840087890625,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,9.651379,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.651379,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9a80>
55,CCC(C)(C)Nc1nc2c(C(F)(F)F)cccc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3132530120481928,3.650611400604248,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,11.710215,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.710215,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba730>
56,CCn1c(C(F)(F)F)nc2c(C(F)(F)F)cc(C)cc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.375,3.666255474090576,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14,7.427743,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.427743,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb760>
57,CC(C)CNc1nc2c(Br)cc(Br)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3246753246753247,3.8086862564086914,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,13.851254,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.851254,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb5a0>
58,CCCn1c(NCC(F)(F)F)nc2cc(C)c(C)cc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.2727272727272727,3.909568071365357,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1717171717171717,6.95181,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.95181,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8580>
59,CCCCCCNc1nc2c(C(F)(F)F)cccc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3103448275862069,3.9246985912323,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14563106796116504,10.891319,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.891319,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9930>
60,CC(C)CNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.4155844155844156,3.9794788360595694,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,13.78688,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.78688,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb220>
61,FC(F)(F)c1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3815789473684211,4.086159706115723,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12371134020618557,11.955167,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.955167,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9a10>
62,CC(C)(C)Nc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3670886075949367,4.180198669433594,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,12.658283,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.658283,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb3e0>
63,CCn1c(NCC(F)(F)F)nc2cc(C)c(Cl)cc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.2823529411764706,4.208149433135986,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,7.912091,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.912091,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9700>
64,CC(C)Cn1c(C(F)(F)F)nc2c(C(F)(F)F)cc(Cl)cc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3218390804597701,4.297996044158936,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,8.310534,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.310534,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bace0>
65,CCC(CC)Nc1nc2c(C)cc(Cl)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.2962962962962963,4.309251308441162,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,11.987909,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.987909,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba8f0>
66,Cn1c(NCC(F)(F)F)nc2cc(C(F)(F)F)ccc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3214285714285714,4.356643199920654,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19791666666666666,6.039641,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.039641,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbdf0>
67,CC(C)Cn1c(C(F)(F)F)nc2c(C(F)(F)F)cccc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3181818181818182,4.524665832519531,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14705882352941177,10.506019,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.506019,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8c10>
68,CCn1c(NCC(F)(F)F)nc2cc(C(F)(F)F)ccc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.2840909090909091,4.530611038208008,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16831683168316833,6.30505,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.30505,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbb50>
69,CNc1nc2c(C(F)(F)F)cc(C)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.463768115942029,2.853381395339966,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,11.023041,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.023041,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8b30>
70,CSc1nc2c(C(F)(F)F)cc(C)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3835616438356164,3.8730897903442383,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14130434782608695,10.946255,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.946255,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8c80>
71,CC(C)Nc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.4487179487179487,3.946113109588623,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,12.174994,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.174994,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bae30>
72,CCC(CC)Nc1nc2c(C(F)(F)F)cc(C)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.4358974358974359,3.953901529312134,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1485148514851485,11.661731,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.661731,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8dd0>
73,FC(F)(F)CNc1nc2cc(Cl)c(Cl)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3866666666666666,4.079652786254883,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,11.851055,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.851055,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b91c0>
74,FC(F)(F)c1nc2ccccc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.2207792207792207,4.268138408660889,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1951219512195122,10.591326,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.591326,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb7d0>
75,CN(C)c1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.375,4.284272193908691,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,11.767215,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.767215,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8970>
76,CC(C)(C)Nc1nc2c(C(F)(F)F)cc(N)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3670886075949367,4.363497734069824,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,12.077255,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.077255,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baa40>
77,FC(F)(F)c1nc2cc(Br)ccc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.2467532467532467,4.38980770111084,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,9.7459,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.7459,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8ac0>
78,FC(F)(F)CNc1nc2cc(Cl)cc(Cl)c2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3506493506493506,4.440981864929199,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14893617021276595,11.516051,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.516051,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8d60>
79,CC(C)(C)Nc1nc2c(C(F)(F)F)cccc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.3086419753086419,4.595994472503662,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14583333333333334,11.586028,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.586028,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb990>
80,Cc1cc(C(F)(F)F)c2nc(NCC(F)(F)F)n(C)c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.4125,4.75874137878418,genscaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17,10.465739,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.465739,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b86d0>
81,Cc1cc(C(F)(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.7101449275362319,1.871815800666809,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1509433962264151,14.546779,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.546779,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8f20>
82,Cc1ccc2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.6029411764705882,2.947225570678711,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17708333333333334,13.245502,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.245502,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba5e0>
83,Cc1cc(C(F)F)c2nc(NC3CCCCC3)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.4556962025316455,2.9737865924835205,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,13.367193,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.367193,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb140>
84,Cc1cc(C(F)F)c2nc(NC(C)C(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.6323529411764706,3.434853792190552,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13861386138613863,14.582179,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.582179,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b85f0>
85,CCC(C)Nc1nc2c(C(F)F)cc(C)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.5285714285714286,3.551734447479248,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15625,13.285589,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.285589,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba880>
86,Cc1cc(C(F)F)c2nc(NC(C)C)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.5294117647058824,3.619399547576904,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14893617021276595,14.124292,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.124292,Hybrid,MOL0087,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8350>
87,CCC(F)(F)CNc1nc2c(C(F)F)cc(C)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.696969696969697,3.688502073287964,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16,14.260629,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.260629,Hybrid,MOL0088,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb1b0>
88,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.7868852459016393,3.7915875911712646,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,14.898928,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.898928,Hybrid,MOL0089,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baea0>
89,Cc1cc(C(F)F)c2nc(N(C)CC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.5633802816901409,3.887211799621582,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13861386138613863,13.551184,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.551184,Hybrid,MOL0090,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b80b0>
90,Cc1cc(C(F)F)c2nc(NC3CCCC3)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,0.4736842105263157,3.916105031967163,mmp,Cc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.13725490196078433,14.744972,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.744972,Hybrid,MOL0091,<rdkit.Chem.rdchem.Mol object at 0x7f646f0badc0>
